name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2hv2a1,0.9996242150944311,0.7197420634920635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0
d2hv2a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2hwva1,0.998523856899048,0.8005509007427167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,0.17,0.05555555555555555,0.2777777777777778,0.5,0.7777777777777778,0.8333333333333334,0.9444444444444444
d2hx0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2hx1a1,0.9999272621472214,0.8752628324056895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d2hx5a1,0.9990444592427389,0.8214295541947834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.64,0.35,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.4864864864864865,0.8648648648648649,0.9459459459459459
d2hxma2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2hxsa1,0.9992868443470854,0.9197992910836548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.57,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.7666666666666667,0.95
d2hxva1,0.9997613905672434,0.8649603573623181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.36,0.18,0.05555555555555555,0.2777777777777778,0.5,0.8333333333333334,1.0,1.0
d2hxva2,0.9997453989961446,0.8551747311827957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.16,0.08,0.125,0.625,0.75,0.875,1.0,1.0
d2hy1a1,0.9987326881563948,0.4347430276458409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.3,0.2,0.12,0.08333333333333333,0.25,0.25,0.5,0.8333333333333334,1.0
d2hy5a1,0.999615528492456,0.768922305764411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0
d2hy5b1,0.9994388794214223,0.6576168929110104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.14,0.07,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,1.0
d2hy5c1,0.9993816832763512,0.6528355957767722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.16,0.08,0.125,0.5,0.5,0.75,1.0,1.0
d2hyec3,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2hyja1,0.9984201974645992,0.8974510773967145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.6,0.32,0.029411764705882353,0.14705882352941177,0.29411764705882354,0.5588235294117647,0.8823529411764706,0.9411764705882353
d2hyja2,0.9979681984924449,0.6069389537739082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.38,0.2,0.047619047619047616,0.19047619047619047,0.38095238095238093,0.5714285714285714,0.9047619047619048,0.9523809523809523
d2hyka_,0.9991482921516229,0.7306584749806041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.4,0.23,0.043478260869565216,0.21739130434782608,0.391304347826087,0.6086956521739131,0.8695652173913043,1.0
d2hzaa1,0.9974699710622887,0.23093426611175374,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.14,0.08,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.8888888888888888
d2hzga1,0.9999210340889764,0.9613667224888689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.36,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.5277777777777778,1.0,1.0
d2hzga2,0.9989709122464965,0.8929448622297758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.83,0.009615384615384616,0.04807692307692308,0.09615384615384616,0.19230769230769232,0.46153846153846156,0.7980769230769231
d2hzqa_,0.9994901303809455,0.8564024251494322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.46,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.6538461538461539,0.8846153846153846,1.0
d2i00a1,0.9951262093547684,0.3618126726802788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.06,0.125,0.25,0.25,0.5,0.625,0.75
d2i00a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i02a1,0.9997735232502649,0.9058792534777758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.36,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8333333333333334,1.0,1.0
d2i0ka1,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2i0ka2,0.999636310736107,0.8049219687875149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14,0.07,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0
d2i0ma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i0na1,0.9999478585506762,0.9875624938710886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.56,0.017857142857142856,0.08928571428571429,0.17857142857142858,0.35714285714285715,0.8571428571428571,1.0
d2i0za1,0.9989319937331488,0.6894506468046455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.52,0.32,0.03125,0.15625,0.21875,0.46875,0.8125,1.0
d2i0za2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i10a1,0.995885223217537,0.24860976494527326,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.3,0.24,0.17,0.0,0.08333333333333333,0.08333333333333333,0.25,0.5,0.7083333333333334
d2i10a2,0.9985198126713741,0.5517586703918685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.3,0.17,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.9444444444444444
d2i1oa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2i1oa2,0.9993455973242201,0.1625,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d2i1ya_,0.9999090181235898,0.947204836494151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d2i24n1,0.9988513507623719,0.945111611977375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.026881720430107527,0.053763440860215055,0.10752688172043011,0.26881720430107525,0.5376344086021505
d2i2la1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i2t11,0.9765159226406863,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2i2wa_,0.9994060174073266,0.7699999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d2i3ba1,0.9983639933105505,0.12325581395348838,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d2i3da1,0.999499816719845,0.9218664100874606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.76,0.012345679012345678,0.06172839506172839,0.12345679012345678,0.2345679012345679,0.5925925925925926,0.9382716049382716
d2i3oa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i49a_,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d2i4aa_,0.9997056671973837,0.9681431860703268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.011764705882352941,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.5882352941176471,0.9411764705882353
d2i4ka_,0.9998233509289663,0.6099162742019884,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.35,0.14,0.07,0.0,0.42857142857142855,0.8571428571428571,1.0,1.0,1.0
d2i4ra1,0.9983277591973244,0.041666666666666664,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2i52a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i53a1,0.9986899563318777,0.4769183624222818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.45,0.26,0.14,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.6,0.8666666666666667,0.9333333333333333
d2i53a2,0.9984939978173881,0.3290238587851608,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.25,0.18,0.1,0.0,0.2,0.5,0.5,0.9,1.0
d2i5ea1,0.9982793932652021,0.4505520319315717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.22,0.13,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7857142857142857,0.9285714285714286
d2i5fa2,0.9997645090826411,0.9598263182351128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.71,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2777777777777778,0.6666666666666666,0.9861111111111112
d2i5ia1,0.9993907761693461,0.5387383900928793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.16,0.08,0.125,0.375,0.5,0.75,1.0,1.0
d2i61a_,0.9983032770990886,0.21135531135531135,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0
d2i6ea1,0.9965580764010084,0.3560635412630763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
d2i6la_,0.9999896725332414,0.998488012095903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.011764705882352941,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.5882352941176471,1.0
d2i6ta2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2i6va1,0.9985724157998107,0.2020150191202823,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.2,0.14,0.08,0.0,0.0,0.25,0.5,0.875,1.0
d2i76a1,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2i76a2,0.9984872776739852,0.6379625856011871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.54,0.28,0.030303030303030304,0.12121212121212122,0.24242424242424243,0.42424242424242425,0.8181818181818182,0.8484848484848485
d2i79a_,0.9999845042580086,0.9971360867667685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.7575757575757576,1.0
d2i7ca_,0.9984852894486189,0.6645572498862949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.18,0.1,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.9090909090909091
d2i7ra1,0.9995718188279825,0.7615172581116852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.7,0.32,0.17,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.8235294117647058,0.9411764705882353,1.0
d2i7va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i7xa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i87a1,0.9988847673770214,0.4967003967498772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.12,0.06,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0
d2i8ta_,0.9990457028422072,0.7500139040765192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.52,0.3,0.03225806451612903,0.16129032258064516,0.25806451612903225,0.5161290322580645,0.8387096774193549,0.967741935483871
d2i9aa1,0.99936,0.5819047619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d2i9aa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i9da_,0.9995393604383349,0.6264139755519065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d2i9fa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i9ua1,0.9981517879530546,0.6499986179634345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.16,0.05555555555555555,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.8333333333333334,0.8888888888888888
d2i9wa1,0.9989811512990321,0.48185427771893935,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.45,0.24,0.14,0.0,0.21428571428571427,0.2857142857142857,0.6428571428571429,0.8571428571428571,1.0
d2iaca_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d2iafa1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2iaza1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ib0a1,0.999272694130514,0.8076264932881497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.72,0.38,0.025,0.1,0.225,0.425,0.9,0.95
d2ib1a_,0.9994183510251563,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2ibga1,0.9997795124945223,0.9761237340080946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.009433962264150943,0.04716981132075472,0.09433962264150944,0.18867924528301888,0.4716981132075472,0.8773584905660378
d2iboa1,0.9990372020644179,0.5362618908367045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.24,0.13,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.9230769230769231,1.0
d2ic2a1,0.9988588562020578,0.8816706498895597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.94,0.88,0.009433962264150943,0.03773584905660377,0.08490566037735849,0.16981132075471697,0.44339622641509435,0.8301886792452831
d2icga1,0.9996000872536901,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d2icra_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d2icsa1,0.9994853774418581,0.7040813525673774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.28,0.14,0.07142857142857142,0.2857142857142857,0.5,0.6428571428571429,1.0,1.0
d2icsa2,0.999723720889805,0.8717600745505553,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.9,0.84,0.47,0.0,0.0851063829787234,0.19148936170212766,0.3829787234042553,0.8936170212765957,1.0
d2icta_,0.9974058719422019,0.2860348847636983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.06,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0
d2icua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2icya2,0.9991150871578539,0.6674836601307189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.06,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0
d2id1a1,0.9993819530284301,0.14835164835164835,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.5,1.0,1.0,1.0
d2id3a1,0.9996478445658773,0.9179900031139167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.58,0.29,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.9666666666666667,0.9666666666666667
d2id3a2,0.99901346923917,0.5186742449682207,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.55,0.36,0.2,0.0,0.15,0.25,0.55,0.9,1.0
d2id6a1,0.9997563397216351,0.9175795787360405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.62,0.32,0.03125,0.15625,0.3125,0.59375,0.96875,1.0
d2id6a2,0.999242119325529,0.67251230236133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.6,0.32,0.17,0.058823529411764705,0.17647058823529413,0.47058823529411764,0.7058823529411765,0.9411764705882353,1.0
d2idaa1,0.9974552857350589,0.027777777777777776,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2idla1,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d2idra_,0.9998727365282525,0.8409090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d2idxa_,0.9980115427518309,0.5042712842712843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.8888888888888888
d2ieaa1,0.9997742992355296,0.8516801630574229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.4,0.2,0.05,0.25,0.4,0.75,1.0,1.0
d2ieaa2,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ieaa3,0.9989090115644774,0.413047138047138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.12,0.06,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d2ieea_,0.9994207649842581,0.8019116954162333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.64,0.37,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.43243243243243246,0.8648648648648649,1.0
d2iela1,0.9980855994536681,0.7272331124268777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.24,0.12,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.7692307692307693,0.9230769230769231,0.9230769230769231
d2iepa1,0.9994492923875202,0.9657547185676306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.005291005291005291,0.026455026455026454,0.05291005291005291,0.10582010582010581,0.26455026455026454,0.5238095238095238
d2iepa2,0.9993840756783536,0.9633817051802421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.005681818181818182,0.028409090909090908,0.056818181818181816,0.11363636363636363,0.2784090909090909,0.5568181818181818
d2if4a2,0.9987013423194474,0.5572471634761279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.22,0.13,0.07692307692307693,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.8461538461538461,1.0
d2if5a_,0.9998884036875304,0.9559159159159158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.9333333333333333,1.0,1.0
d2ifca_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2ifga1,0.9983371082060686,0.8948013437013966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.93,0.00558659217877095,0.027932960893854747,0.055865921787709494,0.11173184357541899,0.2737430167597765,0.5195530726256983
d2ifga3,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d2ig3a_,0.9958882817243473,0.4443564084795051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.32,0.23,0.03333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.5333333333333333,0.7666666666666667
d2igia_,0.9970904858888565,0.5936784469885515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
d2igta1,0.9976882163700147,0.2907847851490295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.09,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,1.0
d2ih2a1,0.9910658421244088,0.15744775012598988,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.12,0.08,0.0,0.1,0.2,0.3,0.6,0.8
d2ih3c_,0.9959278650378127,0.3732026143790849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d2ihda_,0.9550895714701358,0.55268878058466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143
d2ihta1,0.9993451211525868,0.8682088285229203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.22,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0
d2ihta2,0.9998390705943659,0.9016615420155814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.38,0.19,0.05263157894736842,0.2631578947368421,0.47368421052631576,0.8421052631578947,1.0,1.0
d2ihta3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9523809523809523,1.0,1.0
d2ihya1,0.9999969655038478,0.9983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.041666666666666664,0.20833333333333334,0.4166666666666667,0.8333333333333334,1.0,1.0
d2ii1a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ii3a_,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2iiaa_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2iida1,0.999594746248805,0.6531746031746031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d2iida2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2iiia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2iima2,0.9995111290662243,0.932959119614028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.65,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.29411764705882354,0.6764705882352942,0.9558823529411765
d2iiza_,0.9993455021452985,0.6349206349206349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
