name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1xm5a_,0.99978186577474,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1xm7a1,0.9979640805642405,0.06628787878787878,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1xm9a1,0.9973638280852303,0.3753061224489796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.25,0.5,0.5,0.5,0.75,1.0
d1xmaa_,0.9980080262677855,0.6450445426554553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.58,0.42,0.02,0.1,0.16,0.3,0.58,0.84
d1xmba1,0.9976920276665453,0.7067958637631429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.32,0.18,0.05,0.25,0.4,0.7,0.8,0.9
d1xmba2,0.9941339357283393,0.3592750712192372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.55,0.3,0.19,0.03125,0.09375,0.15625,0.34375,0.46875,0.59375
d1xmka1,0.9991303851457296,0.8163820981611783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.85,0.84,0.72,0.012195121951219513,0.04878048780487805,0.0975609756097561,0.2073170731707317,0.5121951219512195,0.8780487804878049
d1xmta_,0.9992729387814454,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1xnea_,0.9994183087326401,0.15555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1xnga1,0.9997696802191675,0.7563352826510721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.06,0.16666666666666666,0.5,0.8333333333333334,1.0,1.0,1.0
d1xo1a2,0.9990547516905403,0.5357142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1xo5a_,0.9999418181818183,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1xoca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1xoda1,0.998126650559083,0.7726006653273413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.74,0.55,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.2923076923076923,0.5692307692307692,0.8461538461538461
d1xoua_,0.9978427380259842,0.08501084321979845,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.03,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0
d1xoub_,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1xova2,0.9995879387240644,0.7166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1xoya1,0.9997504860324161,0.8559585256013829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.28,0.14,0.07142857142857142,0.35714285714285715,0.6428571428571429,0.8571428571428571,1.0,1.0
d1xp4a1,0.9996364429579001,0.22619047619047616,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.02,0.0,0.0,1.0,1.0,1.0,1.0
d1xp4a2,0.9994575900982889,0.7027359081431972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.38,0.2,0.05,0.2,0.4,0.65,0.95,1.0
d1xp8a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1xppa_,0.9987455457784888,0.12762605042016806,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.08,0.04,0.0,0.0,0.25,0.5,1.0,1.0
d1xq4a_,0.9952795038016102,0.46805441462763986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.3,0.21,0.038461538461538464,0.15384615384615385,0.2692307692307692,0.4230769230769231,0.5769230769230769,0.8076923076923077
d1xqaa1,0.9991008195387633,0.8010481639594301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.16,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.7647058823529411,0.8235294117647058,0.9411764705882353
d1xqoa_,0.9993163636363637,0.44948275862068965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d1xqra1,0.9956366809686569,0.3646061462380784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.25,0.5,0.5,0.5,0.5,0.75
d1xr0b1,0.999336218811377,0.5286391240338608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.16,0.08,0.125,0.25,0.5,0.75,1.0,1.0
d1xr4a1,0.9989455312340921,0.624384236453202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1xr4a2,0.99981822147895,0.41666666666666663,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1xrda1,0.9968736367602152,0.022727272727272728,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1xria_,0.9997773457905509,0.9155062024809923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.8823529411764706,1.0,1.0
d1xrka_,0.9997816911657692,0.877726864546752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.26,0.13,0.07692307692307693,0.38461538461538464,0.6923076923076923,0.9230769230769231,1.0,1.0
d1xrsa_,0.9992002326595899,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1xrsb1,0.9972915683024594,0.6539115008996415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.64,0.54,0.013513513513513514,0.06756756756756757,0.12162162162162163,0.20270270270270271,0.43243243243243246,0.7297297297297297
d1xrsb2,0.9978915224661916,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1xrta1,0.9991117582817619,0.5404592423005469,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.6,0.34,0.2,0.0,0.15,0.3,0.6,0.85,1.0
d1xrta2,0.997244736521845,0.836882560312665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.5,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.31666666666666665,0.75,0.8333333333333334
d1xrua1,0.9999363497490361,0.9208333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d1xrxa1,0.9993456449033009,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1xs1a_,0.99992728859158,0.5833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1xsva_,0.9784410674034756,0.004946393762183235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1xsza1,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xt8a1,0.9995292198392298,0.9242879567673721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.56,0.017241379310344827,0.08620689655172414,0.1724137931034483,0.3448275862068966,0.7586206896551724,0.9655172413793104
d1xtea_,0.9996907516553881,0.8763209013209013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.22,0.12,0.08333333333333333,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0
d1xtma_,0.9940116856983539,0.14828098967248263,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.04,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666
d1xtpa1,0.9988213244481466,0.6953400365319126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.54,0.33,0.02857142857142857,0.14285714285714285,0.2571428571428571,0.4,0.7714285714285715,0.9428571428571428
d1xtta1,0.9949799927246271,0.2459787131123717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.07,0.1,0.2,0.2,0.4,0.5,0.7
d1xu1a_,0.9993771889382285,0.610733670593865,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.7,0.65,0.34,0.18,0.0,0.16666666666666666,0.3888888888888889,0.7222222222222222,0.9444444444444444,1.0
d1xu9a1,0.9998520396084866,0.9871554348921072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006944444444444444,0.034722222222222224,0.06944444444444445,0.1388888888888889,0.3472222222222222,0.6944444444444444
d1xuba1,0.9999939363069684,0.9935897435897437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1xuba2,0.9999272462713714,0.8816991341991341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.2,0.1,0.1,0.4,0.8,1.0,1.0,1.0
d1xuva1,0.9979329808800731,0.7331323272499163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.5,0.32,0.030303030303030304,0.15151515151515152,0.2727272727272727,0.5454545454545454,0.7575757575757576,0.9696969696969697
d1xv2a_,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1xvha3,0.984694248527594,0.008349451966473243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1xvha4,0.9988000872663807,0.42504152823920266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.08,0.04,0.25,0.5,0.5,0.5,1.0,1.0
d1xvia_,0.999202319562037,0.7973663865521333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.4,0.21,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.7272727272727273,0.9090909090909091,0.9545454545454546
d1xvpb_,0.9998965453820924,0.9448221154490501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d1xvsa_,0.9873224769058102,0.30466034741549847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.3,0.19,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.25925925925925924,0.5555555555555556,0.7037037037037037
d1xvwa1,0.9993058277171978,0.9101499778703821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.53,0.017543859649122806,0.08771929824561403,0.17543859649122806,0.3508771929824561,0.7894736842105263,0.9298245614035088
d1xvxa_,0.9973715989606584,0.5609953024606268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.65,0.54,0.44,0.0196078431372549,0.0392156862745098,0.13725490196078433,0.2549019607843137,0.5294117647058824,0.8627450980392157
d1xwdc1,0.9984719493560358,0.6525846967909786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.45,0.2,0.11,0.08333333333333333,0.25,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666
d1xwma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1xwva_,0.9840327018732141,0.03951251720404158,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.03,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.2727272727272727
d1xwya1,0.9983977684026096,0.9011241365668988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.52,0.017543859649122806,0.08771929824561403,0.17543859649122806,0.3508771929824561,0.8245614035087719,0.9122807017543859
d1xx7a1,0.9997818657747402,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1xxla1,0.9992819079384541,0.7964623414383271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6,0.34,0.029411764705882353,0.14705882352941177,0.29411764705882354,0.4411764705882353,0.8823529411764706,1.0
d1xy7a_,0.9979051223138261,0.5288160531126763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.2,0.13,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.5,0.7142857142857143,0.9285714285714286
d1xyza_,0.9976582864381592,0.7412130811820357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.51,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2638888888888889,0.5416666666666666,0.7083333333333334
d1xzza1,0.9992957170347553,0.794869466211023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.66,0.41,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.3902439024390244,0.8048780487804879,1.0
d1y02a1,0.9979450061831672,0.29692737638121336,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.1,0.08,0.0,0.375,0.375,0.5,0.625,1.0
d1y02a2,0.9951458075776307,0.035584437991270285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.5,0.75
d1y0ba1,0.9974632746628963,0.5987583213206615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.22,0.11,0.07142857142857142,0.35714285714285715,0.5,0.5,0.7857142857142857,0.7857142857142857
d1y0ga_,0.9993091411533708,0.48030303030303034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.25,0.5,0.75,0.75,1.0,1.0
d1y0ha_,0.9982244835764731,0.6118664828306924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.65,0.46,0.3,0.030303030303030304,0.12121212121212122,0.2727272727272727,0.3939393939393939,0.696969696969697,0.9090909090909091
d1y0pa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y0pa2,0.9993693759247132,0.6819623840212077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.24,0.12,0.08333333333333333,0.4166666666666667,0.5,0.75,1.0,1.0
d1y0pa3,0.9988366174652803,0.08496732026143791,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.02,0.0,0.0,0.0,1.0,1.0,1.0
d1y0ua1,0.9892522004801048,0.06404357412540886,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.05,0.0,0.0,0.125,0.125,0.375,0.625
d1y0ya1,0.9967915605674791,0.272284960003902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.16,0.09,0.1,0.1,0.2,0.4,0.8,0.9
d1y0ya3,0.9989078995267565,0.7075960040660338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.32,0.2,0.05,0.25,0.45,0.65,0.8,1.0
d1y0za_,0.9969573544742648,0.24392239393717371,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.1,0.05,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334
d1y12a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y14a_,0.9999272885915801,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y14b1,0.9978736755996571,0.4508168599928007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.5,0.4,0.23,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.38461538461538464,0.7692307692307693,0.8846153846153846
d1y14b2,0.9686636614802966,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1y1la_,0.9997744634412513,0.7704453879453879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.2,0.1,0.1,0.4,0.7,0.9,1.0,1.0
d1y1pa1,0.9996050742460417,0.9466838877629318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.96,0.96,0.006802721088435374,0.034013605442176874,0.06802721088435375,0.12244897959183673,0.32653061224489793,0.6530612244897959
d1y1xa_,0.9999272833042467,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1y2ka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1y2ma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y2oa1,0.9996364429579001,0.225,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1y3ja1,0.9961230433199855,0.6950511457249045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.32,0.17,0.05,0.25,0.4,0.65,0.8,0.85
d1y43.1,0.9986912898066017,0.05263157894736842,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1y44a1,0.9998981818181818,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1y4wa1,0.9980655498907502,0.3781532852596643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.3,0.36,0.24,0.04,0.08,0.12,0.24,0.72,0.96
d1y4wa2,0.9998181685940796,0.7592592592592592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.12,0.06,0.16666666666666666,0.5,0.8333333333333334,1.0,1.0,1.0
d1y51a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y55x1,0.996044554979363,0.625197021826377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.1,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091
d1y5ea1,0.9992219249241517,0.7692750055045137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.13,0.07692307692307693,0.38461538461538464,0.6153846153846154,0.7692307692307693,0.8461538461538461,1.0
d1y5ha3,0.9996432644817035,0.9520257540402729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,0.9655172413793104,0.9655172413793104
d1y5ia1,0.9992727272727273,0.6644110275689223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.1,0.05,0.2,0.6,0.6,0.6,1.0,1.0
d1y5ia2,0.9999127272727273,0.6861904761904761,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.5,0.25,0.1,0.05,0.0,0.8,1.0,1.0,1.0,1.0
d1y5oa1,0.9983637870504416,0.5804766813587579,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.7,0.65,0.58,0.36,0.0,0.07317073170731707,0.17073170731707318,0.3170731707317073,0.7073170731707317,0.8780487804878049
d1y63a_,0.9992562803870513,0.8672262612758819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.76,0.43,0.021739130434782608,0.10869565217391304,0.1956521739130435,0.41304347826086957,0.8260869565217391,0.9347826086956522
d1y6da_,0.9970190490039261,0.023809523809523808,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1y6ia1,0.9996364693907227,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1y6kr1,0.9956626995472826,0.8814917561967949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,0.007518796992481203,0.03759398496240601,0.07518796992481203,0.15037593984962405,0.3684210526315789,0.7293233082706767
d1y6kr2,0.9988615220555244,0.943677132974414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.00847457627118644,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.423728813559322,0.8220338983050848
d1y6xa1,0.9942451800654784,0.6826132196831032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1,0.5,0.7,0.7,0.7,0.7
d1y6za_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1y74a1,0.9985018181818182,0.18654381654381655,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.2,0.08,0.05,0.0,0.0,0.2,0.8,0.8,1.0
d1y74b_,0.9980851270118286,0.11319603356216629,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.03,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
d1y7ea2,0.9865817255187478,0.231480998195953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.16,0.12,0.05,0.15,0.2,0.25,0.4,0.6
d1y7na1,0.9998364761967057,0.9522833868168445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.96,0.76,0.013157894736842105,0.06578947368421052,0.11842105263157894,0.25,0.631578947368421,1.0
d1y7pa1,0.9839098551568527,0.09272727573858076,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.06,0.0,0.125,0.125,0.125,0.1875,0.375
d1y7pa2,0.9962600729333084,0.5210256087531338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.6,0.56,0.38,0.018518518518518517,0.07407407407407407,0.12962962962962962,0.2222222222222222,0.5185185185185185,0.7037037037037037
d1y7ra1,0.9993050991846173,0.8934163798576573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.57,0.016666666666666666,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.7333333333333333,0.95
d1y7wa_,0.9998847898323996,0.9430555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,0.9166666666666666,1.0,1.0
d1y81a1,0.9943474331941994,0.5644100013971314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.62,0.51,0.011764705882352941,0.058823529411764705,0.09411764705882353,0.16470588235294117,0.36470588235294116,0.6
d1y88a1,0.9980943364163815,0.5396857691786321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.55,0.38,0.2,0.041666666666666664,0.125,0.2916666666666667,0.4583333333333333,0.7916666666666666,0.8333333333333334
d1y88a2,0.9968009306383597,0.022222222222222223,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1y8aa1,0.9982001308995709,0.31145276292335117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.08,0.04,0.25,0.25,0.25,0.25,1.0,1.0
d1y8ca_,0.9991516591555007,0.7965221221095764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.4,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.43902439024390244,0.7317073170731707,0.975609756097561
d1y8fa1,0.9966836363636363,0.43734333530740716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.2,0.4,0.6,0.6,0.6,0.8
d1y8xa1,0.9998972365187158,0.9215140741611331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5294117647058824,0.8823529411764706,1.0,1.0
d1y93a_,0.9993091411533707,0.5779352226720648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.04,0.25,0.5,0.5,0.75,1.0,1.0
d1y9ba1,0.9942311421369012,0.028655210823994852,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
d1y9ka1,0.9998842501545204,0.9772012379160615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.65,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.7538461538461538,1.0
d1y9qa1,0.9978170705086226,0.6967969038861226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.22,0.11,0.08333333333333333,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.9166666666666666,0.9166666666666666
