name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2hx0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2hx1a1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2hx5a1,0.9999290732633784,0.9765081630269696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,1.0,1.0
d2hxma2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2hxsa1,0.9997821589387854,0.9610357722489696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.59,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.7833333333333333,0.9833333333333332
d2hxva1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d2hxva2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2hy1a1,0.999727133813578,0.7751209803841383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.24,0.12,0.0833333333333333,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0,1.0
d2hy5a1,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2hy5b1,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2hy5c1,0.9999909071070052,0.9861111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2hyec3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2hyja1,0.999789931277518,0.9411127137356384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0
d2hyja2,0.9991713301018676,0.7903214310712925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.7142857142857143,0.8095238095238095,1.0
d2hyka_,0.9998891829937055,0.9480247579752176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.782608695652174,1.0,1.0
d2hzaa1,0.9986258628772816,0.7587284253950921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.08,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888
d2hzga1,0.9999838018644054,0.993335210382372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5555555555555556,1.0,1.0
d2hzga2,0.9992139206482478,0.9083004230900696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.81,0.0096153846153846,0.048076923076923,0.0961538461538461,0.1923076923076923,0.4711538461538461,0.7788461538461539
d2hzqa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d2i00a1,0.9999727213210156,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2i00a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i02a1,0.9995996214602896,0.9472921434019832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.17,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
d2i0ka1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i0ka2,0.9999064799035704,0.8523809523809522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d2i0ma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i0na1,0.9999934823188346,0.9984484568095344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.8928571428571429,1.0
d2i0za1,0.999610598994389,0.8131160678696815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.62,0.32,0.03125,0.15625,0.25,0.5,0.96875,1.0
d2i0za2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i10a1,0.9997451023232102,0.8830433543711462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.6666666666666666,1.0,1.0
d2i10a2,0.9998948500804802,0.9161264346248869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5,0.8888888888888888,1.0,1.0
d2i1oa1,0.9999727213210156,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2i1oa2,0.9994546644368502,0.3125,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d2i1ya_,0.9999408617803334,0.9719827586206896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d2i24n1,0.999093442754159,0.9567845587698912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0053763440860215,0.0268817204301075,0.053763440860215,0.1075268817204301,0.2688172043010752,0.5376344086021505
d2i2la1,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2i2t11,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2i2wa_,0.9999272674376318,0.8551587301587301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.06,0.1666666666666666,0.5,1.0,1.0,1.0,1.0
d2i3ba1,0.9969824765505708,0.5117647058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d2i3da1,0.999857348450786,0.9767845038384586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0123456790123456,0.0617283950617283,0.1234567901234567,0.2469135802469135,0.6172839506172839,0.9753086419753086
d2i3oa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i49a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i4aa_,0.9998769310211284,0.9798925567056518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.84,0.0117647058823529,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.5764705882352941,0.9882352941176472
d2i4ka_,0.9998856976599194,0.7758503401360544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.35,0.14,0.07,0.1428571428571428,0.4285714285714285,1.0,1.0,1.0,1.0
d2i4ra1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i52a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i53a1,0.999626394953906,0.7653679653679655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.3,0.15,0.0666666666666666,0.2666666666666666,0.5333333333333333,0.8,1.0,1.0
d2i53a2,0.9996580574754456,0.8070549840230691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.45,0.2,0.1,0.1,0.4,0.8,0.9,1.0,1.0
d2i5ea1,0.99989603584684,0.9442805658243444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.9285714285714286,1.0,1.0
d2i5fa2,0.9999573680235816,0.991878377478139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0138888888888888,0.0694444444444444,0.1388888888888889,0.2777777777777778,0.6944444444444444,1.0
d2i5ia1,0.9999272568560412,0.8790178571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d2i61a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i6ea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i6la_,0.9999965575110804,0.999442993323118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0117647058823529,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.5882352941176471,1.0
d2i6ta2,0.999975739932072,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2i6va1,0.9998636066050774,0.8611633249791144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.125,0.5,0.875,1.0,1.0,1.0
d2i76a1,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2i76a2,0.9998056648690666,0.9763177998472116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.0303030303030303,0.1515151515151515,0.303030303030303,0.6060606060606061,0.9696969696969696,0.9696969696969696
d2i79a_,0.9999977863225726,0.999554367201426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0151515151515151,0.0757575757575757,0.1515151515151515,0.303030303030303,0.7575757575757576,1.0
d2i7ca_,0.9992525664091438,0.658955969024619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.45,0.2,0.11,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.8181818181818182,0.9090909090909092,1.0
d2i7ra1,0.9999700273179588,0.976430117970821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,1.0,1.0,1.0
d2i7va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i7xa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2i87a1,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2i8ta_,0.9999882475719484,0.9955197132616488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.31,0.032258064516129,0.1612903225806451,0.3225806451612903,0.6451612903225806,1.0,1.0
d2i9aa1,0.9997672727272728,0.7055555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d2i9aa2,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2i9da_,0.999963633718816,0.9150793650793648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d2i9fa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2i9ua1,0.999951469267914,0.9550557240508222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5,0.9444444444444444,1.0,1.0
d2i9wa1,0.999422998949962,0.7076136165421879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.28,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.6428571428571429,1.0,1.0
d2iaca_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2iafa1,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2iaza1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ib0a1,0.9998632883703974,0.9532006955231036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.4,0.025,0.125,0.25,0.475,0.975,1.0
d2ib1a_,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ibga1,0.9998168363982708,0.9767984285239476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0094339622641509,0.0471698113207547,0.0943396226415094,0.1886792452830188,0.4716981132075472,0.9056603773584906
d2iboa1,0.9996977262295266,0.83267427017427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.8461538461538461,1.0,1.0
d2ic2a1,0.9990655200394803,0.915117829221453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.87,0.0094339622641509,0.0471698113207547,0.0943396226415094,0.1886792452830188,0.4528301886792453,0.8207547169811321
d2icga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2icra_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2icsa1,0.999968810754052,0.9680289948147092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,1.0,1.0,1.0
d2icsa2,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,1.0,1.0
d2icta_,0.999975755812544,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2icua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2icya2,0.9997454360317114,0.6499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.3,0.12,0.06,0.1666666666666666,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0
d2id1a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2id3a1,0.9997741347905282,0.9300362138364502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.58,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6333333333333333,0.9666666666666668,1.0
d2id3a2,0.9997961412449944,0.9044648758741378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.05,0.25,0.5,0.8,1.0,1.0
d2id6a1,0.9999817824090944,0.9929563492063492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.03125,0.15625,0.3125,0.625,1.0,1.0
d2id6a2,0.9999443364476376,0.9655040221216692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,1.0,1.0
d2idaa1,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2idla1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2idra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2idxa_,0.9996847567777292,0.7205577278157924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.4,0.18,0.09,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.8888888888888888,1.0,1.0
d2ieaa1,0.9999963596650892,0.9976190476190478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d2ieaa2,0.9996364693907228,0.1666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2ieaa3,0.9998666569689916,0.8680555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d2ieea_,0.9998128322228044,0.9652037345455566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,0.945945945945946,0.972972972972973
d2iela1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d2iepa1,0.9997574078364287,0.984577558426062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0052910052910052,0.0264550264550264,0.0529100529100529,0.1058201058201058,0.2645502645502645,0.5291005291005291
d2iepa2,0.9996472661663396,0.9738275794032868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.99,0.0056818181818181,0.0284090909090909,0.0568181818181818,0.1136363636363636,0.2784090909090909,0.5625
d2if4a2,0.9998544607771794,0.9019813519813518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,0.9230769230769232,1.0,1.0
d2if5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2ifca_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2ifga1,0.9990597110247134,0.9336419904211708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0055865921787709,0.0279329608938547,0.0558659217877094,0.1117318435754189,0.2793296089385474,0.5363128491620112
d2ifga3,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2ig3a_,0.999584699453552,0.8385261047312228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.58,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.5666666666666667,0.9666666666666668,1.0
d2igia_,0.9995635728833284,0.7603349031920461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.07,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0
d2igta1,0.9998464199686374,0.8197649572649572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d2ih2a1,0.99959257911968,0.6039144240692228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.5,0.2,0.1,0.1,0.3,0.4,1.0,1.0,1.0
d2ih3c_,0.9997091332169866,0.373015873015873,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.15,0.06,0.03,0.0,0.3333333333333333,1.0,1.0,1.0,1.0
d2ihda_,0.9999688266345236,0.947845804988662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2ihta1,0.9996361784181036,0.8795648795648797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,1.0,1.0
d2ihta2,0.9999501885173036,0.9645781442771016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.9473684210526316,1.0,1.0
d2ihta3,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d2ihya1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0
d2ii1a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ii3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2iiaa_,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2iida1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2iida2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2iiia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2iima2,0.999747506221017,0.9803885687226632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7352941176470589,0.9852941176470588
d2iiza_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2ij2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d2ijqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ikba1,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ikka1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2iksa_,0.999995126705653,0.9991130732938952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6666666666666666,1.0
d2il5a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d2ilka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2im5a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
