name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2amha1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2amia_,0.9995487627365356,0.6356263132578921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.55,0.3,0.15,0.0666666666666666,0.1333333333333333,0.4,0.7333333333333333,1.0,1.0
d2anra1,0.9995569635617704,0.9240756324556948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.23,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.8333333333333334,0.9166666666666666,0.9583333333333334
d2anra2,0.999214065496565,0.9412731960739206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.46,0.23,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7916666666666666,0.9583333333333334,0.9583333333333334
d2ap1a1,0.9997413388945472,0.8008845972232701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.18,0.09,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,1.0
d2ap1a2,0.9996151365745076,0.7690963719966375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.4,0.21,0.0476190476190476,0.1428571428571428,0.3809523809523809,0.7619047619047619,0.9523809523809524,1.0
d2ap3a1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2apja1,0.9995171446713936,0.6980213262190008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.45,0.22,0.11,0.0909090909090909,0.3636363636363636,0.7272727272727273,0.8181818181818182,1.0,1.0
d2apna_,0.9998545666084934,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d2apoa1,0.9999669277172188,0.9674931129476584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d2apoa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2apob_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2apra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2aqfa2,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2aqma_,0.9995151162508789,0.639702380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.12,0.06,0.1666666666666666,0.5,0.5,0.8333333333333334,1.0,1.0
d2ar5a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2arka1,0.9998030518863852,0.9729629629629628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,0.9629629629629628,1.0
d2arra_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d2arza1,0.9954915648632928,0.0308076092389817,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
d2as0a1,0.999761879563975,0.8375901875901877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.9090909090909092,1.0,1.0
d2asba1,0.9978882982596664,0.720873901390554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.36,0.2,0.0454545454545454,0.2272727272727272,0.3636363636363636,0.6818181818181818,0.8181818181818182,0.9090909090909092
d2asba2,0.9996072727272728,0.4609523809523809,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.2,0.1,0.05,0.0,0.4,0.8,0.8,1.0,1.0
d2asba3,0.9988364482583084,0.5626361655773421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.04,0.25,0.5,0.5,0.75,0.75,1.0
d2asfa1,0.9997634471213336,0.9142170329670328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.16,0.0625,0.3125,0.625,0.875,1.0,1.0
d2aska_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2astb2,0.9993696511261424,0.322866597004528,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.12,0.06,0.0,0.3333333333333333,0.5,0.8333333333333334,1.0,1.0
d2asub_,0.9999287671976336,0.980534482720788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.9534883720930232,1.0
d2atpb1,0.9996677096890316,0.9822334580350208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064935064935064,0.0324675324675324,0.0649350649350649,0.1298701298701298,0.3246753246753247,0.6493506493506493
d2atra1,0.9996300880845268,0.9436572203861112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.59,0.0163934426229508,0.081967213114754,0.1639344262295081,0.3278688524590163,0.7704918032786885,0.9672131147540984
d2au7a_,0.9877844833854432,0.5029585798816568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d2auwa1,0.998594143882102,0.4619883040935672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d2avda1,0.9991631849004012,0.884430147025515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.46,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,0.8163265306122449,0.9387755102040816
d2avna1,0.9996457767036634,0.8487941503138351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.56,0.29,0.0344827586206896,0.1724137931034483,0.3103448275862069,0.5517241379310345,0.9655172413793104,1.0
d2awia1,0.9998847898323996,0.890738720701956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,1.0,1.0,1.0
d2axla1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2axwa1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2ayha_,0.9989164261336392,0.7413133208525943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.46,0.3,0.032258064516129,0.1612903225806451,0.3225806451612903,0.5161290322580645,0.7419354838709677,0.967741935483871
d2ayia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ayla1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ayla2,0.9993938953135986,0.4024170274170274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.12,0.06,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.8333333333333334,1.0,1.0
d2ayna1,0.999903044405662,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2ayta1,0.999671939928556,0.9098998966848733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.74,0.37,0.0263157894736842,0.131578947368421,0.2631578947368421,0.4473684210526316,0.9736842105263158,0.9736842105263158
d2ayta2,0.9996999754676072,0.9130763580888468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4318181818181818,0.8863636363636364,1.0
d2ayxa1,0.9987653526311754,0.9315749837458144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0093457943925233,0.0467289719626168,0.0934579439252336,0.1869158878504672,0.4672897196261682,0.8130841121495327
d2ayxa2,0.998371424412257,0.3599729855136957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.26,0.16,0.0625,0.125,0.25,0.5,0.8125,1.0
d2az0a1,0.99736065505632,0.0953992938442394,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.1,0.07,0.0,0.0,0.0,0.1428571428571428,0.7142857142857143,1.0
d2azna1,0.9998624962590894,0.9098480395307024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,1.0,1.0
d2azwa1,0.9996459808413162,0.9415939927288542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.34,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.9428571428571428,0.9714285714285714
d2b06a1,0.9996147438567264,0.9678147164128392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.9714285714285714,0.9714285714285714
d2b0aa1,0.9982912819021303,0.0863095238095238,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d2b0ca1,0.9995943348961722,0.8987643440855999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.38,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.5128205128205128,0.9230769230769232,0.9743589743589745
d2b0ga1,0.9999354493415208,0.9914869984458776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0085470085470085,0.0427350427350427,0.0854700854700854,0.1709401709401709,0.4273504273504273,0.8461538461538461
d2b0ha1,0.9931299574833616,0.4842184695465707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.6,0.46,0.3,0.027027027027027,0.081081081081081,0.1351351351351351,0.3243243243243243,0.6216216216216216,0.8108108108108109
d2b0la1,0.9978995417181932,0.2145267834673061,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.12,0.08,0.0,0.125,0.25,0.5,0.75,1.0
d2b0oe2,0.999990070367992,0.9945454545454544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d2b0ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b0va1,0.9996922354237028,0.9560341426087786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5555555555555556,0.9444444444444444,0.9444444444444444
d2b1xa1,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2b1xa2,0.9999272833042466,0.6388888888888888,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.15,0.06,0.03,0.0,1.0,1.0,1.0,1.0,1.0
d2b1xb1,0.9999270019709467,0.9835730383683268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.56,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.8571428571428571,1.0
d2b25a1,0.9994205853670892,0.7022704863342147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.65,0.44,0.23,0.0434782608695652,0.217391304347826,0.2608695652173913,0.5652173913043478,0.9565217391304348,1.0
d2b2ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b30a1,0.9999708667152222,0.9848725022104334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d2b34a_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
d2b3na_,0.9994268366727384,0.803490615821912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.54,0.3,0.0333333333333333,0.1666666666666666,0.3,0.5333333333333333,0.9,1.0
d2b3oa2,0.9999622291288958,0.9791570402266369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7037037037037037,1.0,1.0
d2b3ra1,0.9985768474369248,0.8221322292550479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.46,0.25,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,0.8846153846153846,0.9615384615384616
d2b3ta_,0.9991435576503253,0.441457133480772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.26,0.13,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.6153846153846154,1.0,1.0
d2b3ya1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b3ya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b3za1,0.9999919115446524,0.9939896036387266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d2b4aa1,0.9987618127569688,0.9212132441410086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1574803149606299,0.3937007874015748,0.7480314960629921
d2b4jc1,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2b4qa_,0.999986801442791,0.9989141847243076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064102564102564,0.032051282051282,0.0641025641025641,0.1282051282051282,0.3205128205128205,0.6410256410256411
d2b4va1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b4wa1,0.9996674841015836,0.8160173160173159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14,0.07,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0
d2b5aa1,0.999748105191272,0.8345547112515437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.26,0.13,0.0769230769230769,0.3846153846153846,0.5384615384615384,0.9230769230769232,1.0,1.0
d2b5dx1,0.99934554973822,0.437246963562753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0
d2b5dx2,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b5ea1,0.9994784843762612,0.8236078850412833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.76,0.47,0.0212765957446808,0.0851063829787234,0.1914893617021276,0.3829787234042553,0.8085106382978723,1.0
d2b5ea2,0.9995980225301888,0.8432830333475954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,0.74,0.45,0.0222222222222222,0.0888888888888888,0.1777777777777777,0.4,0.8222222222222222,1.0
d2b5ea3,0.999673858408506,0.8525615413509683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.72,0.38,0.0263157894736842,0.1052631578947368,0.2368421052631578,0.4473684210526316,0.9473684210526316,1.0
d2b5ga_,0.9997740528463728,0.9287775316810192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9,0.52,0.0192307692307692,0.0961538461538461,0.173076923076923,0.3653846153846153,0.8653846153846154,1.0
d2b5id1,0.99920023265959,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d2b5id2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b5la1,0.9997779398654671,0.9338417861086088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.8888888888888888,1.0
d2b5la2,0.9996791833758658,0.9004686788951614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.4,0.025,0.125,0.25,0.475,0.9,1.0
d2b5la4,0.9996570594673476,0.9233268208555734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.02,0.1,0.2,0.4,0.8,1.0
d2b5ua2,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2b5xa1,0.99938948315904,0.9409339105297874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.74,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6363636363636364,0.961038961038961
d2b61a1,0.9997909068806224,0.9448231641872298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9111111111111112,1.0
d2b67a1,0.9991284122011884,0.9644575358613744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,0.9642857142857144,0.9642857142857144
d2b69a1,0.9992711041059578,0.8919633493996322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.0106382978723404,0.0531914893617021,0.1063829787234042,0.2127659574468085,0.4787234042553192,0.851063829787234
d2b6ca1,0.9992728859158002,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d2b71a1,0.9999688266345236,0.9571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2b78a1,0.9998302536495466,0.7800925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d2b78a2,0.9991563636363636,0.5900793650793651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.2,0.6,0.8,0.8,0.8,1.0
d2b7ea1,0.9997636535524688,0.6013257575757576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d2b7ka_,0.9995547524871432,0.94004895684957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.61,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.7741935483870968,0.9838709677419356
d2b7na1,0.9999727213210156,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2b86a_,0.999565628465072,0.8756681361438575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.86,0.59,0.0169491525423728,0.0847457627118644,0.1525423728813559,0.288135593220339,0.7288135593220338,1.0
d2b8ea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b8ec1,0.9993678134288344,0.7234475393592884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.42,0.22,0.0454545454545454,0.2272727272727272,0.3636363636363636,0.5454545454545454,0.9545454545454546,1.0
d2b8ma1,0.9973223092352198,0.7200325699360115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.38,0.21,0.0454545454545454,0.2272727272727272,0.3636363636363636,0.6363636363636364,0.8636363636363636,0.9545454545454546
d2b8ta2,0.9995273758452702,0.2083333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d2b8wa2,0.9994546644368502,0.5588235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d2b94a1,0.9998771744668462,0.929095047109753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d2b97a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b9da1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b9ea1,0.9992679947910348,0.6752385001525393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.6,0.34,0.18,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.6666666666666666,0.9444444444444444,1.0
d2b9ha_,0.9999642970347382,0.992721956728551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.84,0.0119047619047619,0.0595238095238095,0.119047619047619,0.238095238095238,0.5833333333333334,1.0
d2ba0a1,0.99930540376442,0.8466947805885358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.54,0.28,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6,0.9,0.9333333333333332
d2ba0a2,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2ba0a3,0.999930206588498,0.9410873946629514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.48,0.24,0.0416666666666666,0.2083333333333333,0.375,0.7916666666666666,1.0,1.0
d2basa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2baya_,0.9995781818181818,0.4254273504273504,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.1,0.05,0.0,0.4,0.6,1.0,1.0,1.0
d2bb0a1,0.9995121951219512,0.8488632644093845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.38,0.2,0.05,0.25,0.5,0.75,0.95,1.0
d2bb3a1,0.9994180971777712,0.785948862303542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
d2bbaa1,0.9993002697602552,0.7314441403478835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.42,0.23,0.0434782608695652,0.217391304347826,0.3478260869565217,0.5652173913043478,0.9130434782608696,1.0
d2bbea_,0.9992804051592216,0.863832150582603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.56,0.31,0.03125,0.15625,0.3125,0.5625,0.875,0.96875
d2bbva_,0.8970042899730968,0.1003532320734722,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.5,0.5,0.5,0.5,0.5
d2bbya_,0.9985764163099048,0.1698196015806853,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.15,0.14,0.07,0.0,0.0,0.1428571428571428,0.4285714285714285,1.0,1.0
d2bc4a1,0.9997576110141556,0.5909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d2bc4a2,0.9975027230796124,0.8184986887779119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.81,0.0076335877862595,0.0381679389312977,0.0763358778625954,0.1526717557251908,0.366412213740458,0.6183206106870229
d2bc4b1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bc4b2,0.99760292076208,0.7894326733275703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.51,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.6176470588235294,0.75
d2bcea_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
