name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2j01p1,0.9893122000872473,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2j01q1,0.9992365302115902,0.21428571428571427,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d2j01s1,0.9989821142940235,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d2j01x1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2j05a_,0.9996214611599227,0.9300772193166852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.63,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.696969696969697,0.9545454545454546
d2j07a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2j07a2,0.9996363371881591,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.12,0.06,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0
d2j0ia_,0.9999872398416378,0.998236884802596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.011627906976744186,0.05813953488372093,0.11627906976744186,0.23255813953488372,0.5813953488372093,1.0
d2j0wa1,0.9992499132362325,0.7269192346856588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.24,0.12,0.07692307692307693,0.38461538461538464,0.46153846153846156,0.9230769230769231,0.9230769230769231,0.9230769230769231
d2j0wa2,0.9995843551269795,0.5065759637188209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.35,0.14,0.07,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0
d2j0wa3,0.996790985660475,0.4657032638991712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.07,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.7777777777777778
d2j13a1,0.9986906234087437,0.5283294394705094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.14,0.07,0.125,0.375,0.5,0.875,0.875,0.875
d2j16a_,0.9939574839836924,0.8141366011327147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.17,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.7368421052631579,0.8421052631578947,0.8947368421052632
d2j1va_,0.9977393520203859,0.6525476738796955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.18,0.05,0.25,0.4,0.6,0.75,0.9
d2j2ja_,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2j32a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2j3sa2,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2j3wa_,0.9999636390080721,0.8875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2j3wb1,0.9996364693907227,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2j3xa1,0.9992078503645504,0.8060650112630312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.16,0.08,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
d2j3xa2,0.9996928399372748,0.8484848484848486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.18,0.09,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.7777777777777778,1.0,1.0
d2j43a1,0.999078921853791,0.27222222222222225,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.03,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d2j43a2,0.9998545560322886,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.08,0.04,0.25,0.5,1.0,1.0,1.0,1.0
d2j49a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2j4ba1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2j4ka_,0.9978616929570211,0.500985184587669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.2,0.12,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.9230769230769231
d2j59m1,0.9996308505889221,0.9070429613790209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.51,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.35294117647058826,0.7843137254901961,1.0
d2j5aa1,0.9971968617801951,0.42614996142885647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.45,0.32,0.23,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.3333333333333333,0.5925925925925926,0.8518518518518519
d2j5ga_,0.9999195942786862,0.9781645649249687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.49,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.40816326530612246,0.9183673469387755,1.0
d2j5ia_,0.999917012923091,0.980997260633348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.51,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.39215686274509803,0.9215686274509803,1.0
d2j5ya2,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2j67a_,0.9999090975201803,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d2j6ba1,0.9996364693907227,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2j6ka_,0.9996085475860054,0.9415735673240978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.63,0.015625,0.078125,0.15625,0.3125,0.734375,0.984375
d2j6la_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d2j73a_,0.9973568068286531,0.6992506975515544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
d2j7ja1,0.9995704100448682,0.8222923344429954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.56,0.29,0.034482758620689655,0.1724137931034483,0.27586206896551724,0.5862068965517241,0.9655172413793104,1.0
d2j7ja3,0.9990109090909092,0.25286549707602335,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.1,0.05,0.0,0.2,0.4,0.8,1.0,1.0
d2j7qa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2j80a_,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2j82a_,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d2j84a_,0.999958435512698,0.9367346938775509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d2j85a1,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2j8ba_,0.9990607471690126,0.748917415917416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.45,0.2,0.1,0.09090909090909091,0.36363636363636365,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091
d2j8ch1,0.9987886129618413,0.6612858128653138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.58,0.36,0.02564102564102564,0.10256410256410256,0.20512820512820512,0.3333333333333333,0.7435897435897436,0.9230769230769231
d2j8fa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2j8ka1,0.8071049378227038,0.7500942151874882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.25,0.75,0.75,0.75,0.75,0.75
d2j8ma_,0.999808516902534,0.9731888730642855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.7575757575757576,0.9696969696969697
d2j9la1,0.9996267569732722,0.8012914876159845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.85,0.46,0.24,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.7083333333333334,0.9583333333333334,1.0
d2j9ua_,0.9900341892776605,0.1627883058622771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.04,0.125,0.125,0.125,0.125,0.375,0.5
d2j9wa1,0.995924308588064,0.20965506257719035,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.25,0.16,0.11,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.7333333333333333
d2ja9a1,0.996084415111576,0.32794246877514155,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.45,0.26,0.17,0.0,0.09090909090909091,0.22727272727272727,0.4090909090909091,0.5909090909090909,0.7727272727272727
d2ja9a2,0.9994907979922892,0.6509870947639957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.16,0.08,0.125,0.375,0.625,0.875,1.0,1.0
d2jafa_,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2jaha_,0.9998781627134495,0.9942410836839897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006711409395973154,0.03355704697986577,0.06711409395973154,0.1342281879194631,0.33557046979865773,0.6711409395973155
d2jaka1,0.9990062051580376,0.12222222222222222,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.06,0.03,0.0,0.0,0.0,1.0,1.0,1.0
d2jaqa_,0.9996027679318547,0.7759492837188475,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.85,0.6,0.31,0.0,0.12903225806451613,0.2903225806451613,0.5483870967741935,0.967741935483871,1.0
d2jbaa_,0.9983200437691752,0.8985427843032624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.008928571428571428,0.044642857142857144,0.08928571428571429,0.17857142857142858,0.44642857142857145,0.7589285714285714
d2jbha_,0.9997363061031498,0.6819940476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.16,0.08,0.125,0.375,0.75,0.875,1.0,1.0
d2jbwa1,0.9982112794612794,0.42569307706538817,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.6,0.45,0.36,0.27,0.0,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0
d2jcqa_,0.9384179147884252,0.0011792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2jd4a1,0.9995314433364874,0.6415652695257958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.65,0.32,0.16,0.0625,0.1875,0.375,0.8125,1.0,1.0
d2jd4b2,0.9996403278155053,0.8405736671335511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.7647058823529411,1.0,1.0
d2jdca1,0.9996460077541158,0.949738951036915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.63,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.7384615384615385,0.9692307692307692
d2jdia1,0.9984004653191799,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2jdia2,0.9994113133664938,0.6543842122789492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.2,0.11,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.8181818181818182,0.9090909090909091,1.0
d2jdia3,0.99913933134531,0.4994429590017825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.12,0.06,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1.0,1.0
d2jdid1,0.9968006980295209,0.03207070707070707,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d2jdid2,0.9969612053278988,0.4193146171585849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.12,0.0625,0.1875,0.3125,0.4375,0.5625,0.75
d2jdid3,0.9982544185031639,0.5789173789173789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
d2jdig_,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2jdih1,0.9891683482771294,0.17823417582161075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.18,0.09,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.42857142857142855,0.42857142857142855
d2je6a1,0.999483448526737,0.6496891996891997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.2,0.1,0.1,0.4,0.4,0.8,1.0,1.0
d2je6a2,0.9999532161310779,0.9602323115481008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.07142857142857142,0.35714285714285715,0.7142857142857143,1.0,1.0,1.0
d2je6b1,0.9999708985085486,0.9622222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d2je6b2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.07142857142857142,0.35714285714285715,0.7142857142857143,1.0,1.0,1.0
d2je6i1,0.9987125647549274,0.6157685021829757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.55,0.32,0.18,0.05263157894736842,0.21052631578947367,0.42105263157894735,0.5789473684210527,0.8421052631578947,0.9473684210526315
d2je6i2,0.9989818922260199,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.08,0.04,0.25,0.5,0.5,0.5,1.0,1.0
d2je6i3,0.9979061940688344,0.4698123873146031,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.5,0.5,0.28,0.15,0.0,0.23529411764705882,0.29411764705882354,0.5882352941176471,0.8235294117647058,0.8823529411764706
d2je8a1,0.9947067050977907,0.6703600141281996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.66,0.007518796992481203,0.03759398496240601,0.07518796992481203,0.14285714285714285,0.3007518796992481,0.49624060150375937
d2je8a2,0.9925834363411619,0.03163493840985442,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.5,0.5,0.5
d2je8a3,0.9929905640559554,0.4619845538538347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.55,0.4,0.2,0.029411764705882353,0.11764705882352941,0.2647058823529412,0.3235294117647059,0.5882352941176471,0.5882352941176471
d2je8a4,0.9995345454545455,0.5189247311827957,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.2,0.1,0.05,0.0,0.6,0.8,0.8,1.0,1.0
d2je8a5,0.9988396290238325,0.5680938709197699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.5,0.3,0.17,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.5882352941176471,0.8823529411764706,1.0
d2jena_,0.9998337420507919,0.8605442176870748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d2jexa_,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2jfda2,0.9955040976938162,0.32157073514045004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.18,0.12,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.7058823529411765
d2jfda3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2jfra_,0.999745473056505,0.8055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d2jg0a_,0.9989456845779103,0.2833333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d2jg5a_,0.9999805494772672,0.994993412384717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.45,0.022222222222222223,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9777777777777777,1.0
d2jg6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2jgba_,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2jgna_,0.9939781449936506,0.428480120667822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.45,0.22,0.15,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.5,0.6111111111111112,0.8333333333333334
d2jgqa_,0.9984265145260477,0.8382409804374028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.94,0.69,0.012658227848101266,0.05063291139240506,0.11392405063291139,0.22784810126582278,0.5949367088607594,0.8734177215189873
d2jhfa1,0.9989218647645388,0.7435661955385804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.15,0.0625,0.3125,0.5,0.75,0.9375,0.9375
d2jhfa2,0.9987543722218173,0.8286304851024568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.56,0.3,0.03125,0.15625,0.3125,0.5625,0.875,0.9375
d2ji7a1,0.9995105302148376,0.6771371140936359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.22,0.11,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.7272727272727273,1.0,1.0
d2ji7a2,0.9990091642199089,0.7711483277917424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.3,0.17,0.05555555555555555,0.2777777777777778,0.5,0.7777777777777778,0.8333333333333334,0.9444444444444444
d2ji7a3,0.9999965327619325,0.9978354978354982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.9523809523809523,1.0,1.0
d2jifa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d2jiga_,0.9968365937022762,0.1792742398164085,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.04,0.0,0.25,0.25,0.5,0.5,1.0
d2jila_,0.999925925925926,0.9855415808725174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.75,0.013333333333333334,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.6533333333333333,1.0
d2jioa2,0.9958991052593293,0.843706040950297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.125,0.625,0.875,0.875,0.875,0.875
d2jj7a1,0.9998884172557021,0.9546837064702911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.64,0.32,0.03125,0.15625,0.3125,0.59375,1.0,1.0
d2jj7a2,0.9980541208991053,0.22222804300059376,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.12,0.08,0.0,0.25,0.25,0.5,0.75,1.0
d2jjna_,0.9999057659103621,0.9760745289458109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.48,0.020833333333333332,0.10416666666666667,0.20833333333333334,0.4166666666666667,0.9166666666666666,1.0
d2jjua_,0.9994216623758734,0.9712972065221928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00625,0.03125,0.0625,0.125,0.3125,0.625
d2jk1a_,0.9990733995793711,0.9353382769182179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.011235955056179775,0.056179775280898875,0.11235955056179775,0.2247191011235955,0.5617977528089888,0.9213483146067416
d2jkrb_,0.9998545877562891,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2jkri_,0.9999454585121081,0.8041666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2jlia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2jlpa_,0.9985332266589085,0.32762799564270156,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.1,0.05,0.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
d2jnga1,0.9988727370617134,0.6501893304164509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.6,0.6,0.39,0.02564102564102564,0.10256410256410256,0.1794871794871795,0.3076923076923077,0.7692307692307693,1.0
d2jnua1,0.9935268019492326,0.6089398288866373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334
d2jo6a1,0.9985288649627366,0.608215281333561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.16,0.08,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888
d2joka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2joqa1,0.9972395623018211,0.5637161751754699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.34,0.17,0.045454545454545456,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.7727272727272727,0.7727272727272727
d2jpca_,0.9960767906085523,0.16742409662520177,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.25,0.16,0.1,0.0,0.0,0.08333333333333333,0.4166666666666667,0.6666666666666666,0.8333333333333334
d2jqta_,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2jr7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2jrla_,0.998642153761638,0.9091873929325187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.00847457627118644,0.0423728813559322,0.0847457627118644,0.1694915254237288,0.423728813559322,0.7288135593220338
d2jrxa1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2jsca_,0.9982407609618791,0.509328866239595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.26,0.17,0.05555555555555555,0.2222222222222222,0.3888888888888889,0.5,0.7222222222222222,0.9444444444444444
d2jv9a1,0.99976608065539,0.8269721923857262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.28,0.14,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.8571428571428571,1.0,1.0
d2jw6a_,0.9985458775628908,0.047619047619047616,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2jxca_,0.9986036363636364,0.34932489451476795,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.08,0.05,0.0,0.4,0.4,0.8,0.8,1.0
d2jzka_,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
