name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2v6ka1,0.999965113365704,0.989527111496262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.9782608695652174,1.0
d2v6ka2,0.9999957075649876,0.9988463017182744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9607843137254902,1.0
d2v6xa_,0.9993813232404104,0.609790079348269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.32,0.16,0.0625,0.25,0.375,0.5625,1.0,1.0
d2v76a_,0.9997456492637216,0.9527938646511774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.59,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.8,0.9833333333333332
d2v78a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d2v7fa1,0.9952013959575396,0.0149253731343283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d2v82a1,0.999211403253649,0.9451490011282644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.0049019607843137,0.0245098039215686,0.0490196078431372,0.0980392156862745,0.2401960784313725,0.4803921568627451
d2v84a_,0.999950119521301,0.9860821347663452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.5263157894736842,0.9736842105263158,1.0
d2v8oa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2v8qa1,0.9999454585121084,0.8541666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d2v8qe2,0.9999869912268834,0.9933680135773733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d2v8ta_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2v94a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2v9da_,0.999716724484362,0.9588118267467476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.81,0.0116279069767441,0.0581395348837209,0.1162790697674418,0.2325581395348837,0.5697674418604651,0.9418604651162792
d2v9la_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2v9qa2,0.9997140671006935,0.9822218513463268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0060240963855421,0.0301204819277108,0.0602409638554216,0.1204819277108433,0.3012048192771084,0.6024096385542169
d2v9ta_,0.999694666881074,0.9762407458257096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0067114093959731,0.0335570469798657,0.0671140939597315,0.1342281879194631,0.3355704697986577,0.6644295302013423
d2v9tb_,0.9999408617803334,0.9548766748602276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d2v9va1,0.999603489294211,0.937353870301764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.0128205128205128,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6025641025641025,0.9487179487179488
d2v9va2,0.9994954890788224,0.802267392331141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.52,0.27,0.037037037037037,0.1851851851851851,0.3333333333333333,0.5555555555555556,0.9629629629629628,1.0
d2v9ya1,0.9996908416381756,0.7042410714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.35,0.16,0.08,0.125,0.375,0.75,0.875,1.0,1.0
d2v9ya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d2va1a_,0.9999832070127516,0.9855769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d2vaca_,0.999994402337584,0.9945054945054944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d2vapa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2vata1,0.9998667964872332,0.9660420818694484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.8913043478260869,1.0
d2vb1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2vbqb_,0.9999871067006476,0.9975002930946596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7352941176470589,1.0
d2vbua_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vcha_,0.9999029597282872,0.887107282695518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.5333333333333333,1.0,1.0,1.0
d2vd3a1,0.9998412929679776,0.9075013884107443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3214285714285714,0.6071428571428571,1.0,1.0
d2vd3a2,0.9995251978342358,0.8754874190553534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.62,0.34,0.0285714285714285,0.1428571428571428,0.2571428571428571,0.5142857142857142,0.8857142857142857,0.9714285714285714
d2vdfa_,0.9921708357572232,0.3435120435120435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d2vdja_,0.9993691004828807,0.9501915708812264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.17,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
d2vdra_,0.99983718216602,0.9577467429527876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.9534883720930232,1.0
d2vdxa_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,1.0,1.0
d2ve3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d2ve8a_,0.999360656840972,0.8109998461609137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.64,0.39,0.0256410256410256,0.1282051282051282,0.2307692307692307,0.4358974358974359,0.8205128205128205,1.0
d2veca_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2veza_,0.9999729082201172,0.9941950344705268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.8064516129032258,1.0
d2vfna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vfra1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2vfra2,0.9999933855434436,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d2vg0a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2vgla_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vglm1,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2vgna1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vgna2,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2vgna3,0.999987877906272,0.976190476190476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2vgxa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d2vh7a_,0.9988775510204082,0.717029330300257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.52,0.34,0.0285714285714285,0.1428571428571428,0.2571428571428571,0.4285714285714285,0.7428571428571429,0.9714285714285714
d2vhka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vhla1,0.9997465404224326,0.9062437588812716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.25,0.04,0.2,0.4,0.72,1.0,1.0
d2vhla2,0.999982637261132,0.9940924276861078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,1.0,1.0
d2vi7a_,0.9999349481411146,0.9879580710844876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.64,0.015625,0.078125,0.15625,0.3125,0.765625,1.0
d2viga1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d2vima_,0.9999882265481248,0.998166829501598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0114942528735632,0.057471264367816,0.1149425287356321,0.2298850574712643,0.5747126436781609,1.0
d2vj3a1,0.9997671880683884,0.7932323232323232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.2,0.1,0.1,0.4,0.7,0.9,1.0,1.0
d2vjga_,0.9999971985185766,0.9985754985754984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d2vjva1,0.9876654545454544,0.4091366633595088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.2,0.4,0.4,0.4,0.4,0.4
d2vk8a1,0.999996690122664,0.9980237154150196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d2vk8a2,0.9999636231356858,0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d2vk8a3,0.999974309129679,0.981888544891641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,1.0,1.0,1.0
d2vk9a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vkwa2,0.99869126301929,0.9328926021576164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0054347826086956,0.0271739130434782,0.0543478260869565,0.108695652173913,0.2717391304347826,0.5380434782608695
d2vl6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2vm1a_,0.9999562700358922,0.9933772262027876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0114942528735632,0.057471264367816,0.1149425287356321,0.2298850574712643,0.5747126436781609,0.9885057471264368
d2vmha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2vn6a_,0.9998605350602732,0.8749584704747749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,0.9166666666666666,1.0,1.0
d2vn6b_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2vnfa_,0.9999272727272728,0.8583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d2vnga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vnud1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2vnud2,0.9980596182298868,0.4422504320016286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.2,0.1,0.0833333333333333,0.25,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334
d2vnud4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2vo8a1,0.9982748985591758,0.7879792824595242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.56,0.33,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5277777777777778,0.7777777777777778,0.9166666666666666
d2voaa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d2vofa1,0.999951511625088,0.9107142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
d2voka1,0.9995490909090908,0.7445887445887447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d2voua1,0.9997380865769372,0.7430968541262658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.2,0.1,0.1,0.4,0.6,1.0,1.0,1.0
d2voua2,0.9997818816344336,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2voza_,0.9999485545985758,0.9878296146044624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,0.9705882352941176,1.0
d2vp4a_,0.999329460809858,0.6952522458710586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.36,0.19,0.0526315789473684,0.2631578947368421,0.3684210526315789,0.631578947368421,0.9473684210526316,1.0
d2vp8a_,0.9997121671295932,0.976759175000126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0072992700729927,0.0364963503649635,0.072992700729927,0.145985401459854,0.364963503649635,0.7226277372262774
d2vpaa_,0.9998181156784284,0.7113628038628038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.5,0.2,0.1,0.1,0.3,0.7,1.0,1.0,1.0
d2vpia1,0.9999655151273642,0.983082706766917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.9473684210526316,1.0,1.0
d2vpja_,0.9997596236392982,0.9518709536068298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.8627450980392157,1.0
d2vpna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d2vq8a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2vrna_,0.99999233669497,0.9949874686716788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.9473684210526316,1.0,1.0
d2vs0a_,0.9992686077584568,0.7345858619661217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.4,0.23,0.0434782608695652,0.217391304347826,0.3478260869565217,0.5652173913043478,0.8695652173913043,1.0
d2vsha_,0.999758378954476,0.948709315375982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,0.9545454545454546,1.0
d2vsmb_,0.9998000145443968,0.6215277777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.08,0.04,0.25,0.5,1.0,1.0,1.0,1.0
d2vsna1,0.99747860450457,0.7472319347319347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
d2vsna2,0.9999376532690468,0.9123376623376622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d2vsva1,0.999983127204009,0.9968387166292134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0128205128205128,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,1.0
d2vt1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2vu9a1,0.9997633093001238,0.8943745498527239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7083333333333334,1.0,1.0
d2vu9a2,0.9999399803650052,0.9763732886537124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5882352941176471,1.0,1.0
d2vuti_,0.9994909090909092,0.3342368742368742,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.1,0.05,0.0,0.2,0.6,1.0,1.0,1.0
d2vv5a1,0.9999563636363636,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2vv5a2,0.9980256868531526,0.4578407151881302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.06,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571
d2vvpa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2vvra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2vw8a1,0.9999791965715952,0.988051948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9047619047619048,1.0,1.0
d2vw9a_,0.9999951479864144,0.9958333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2vwsa_,0.9995412134313798,0.9380973715231836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.64,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.7205882352941176,0.9411764705882352
d2vxea1,0.9998352389418508,0.9360539829967074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d2vxna_,0.9992361822111712,0.879548958096337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.92,0.75,0.0123456790123456,0.0617283950617283,0.1111111111111111,0.2345679012345679,0.5679012345679012,0.925925925925926
d2vxra2,0.9999685057120692,0.9899742145235748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,1.0,1.0
d2vxti_,0.9995799105004444,0.979348823725574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.8771929824561403,0.9824561403508772
d2vxxa_,0.9999169845550776,0.9355816140822812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.72,0.36,0.0277777777777777,0.1111111111111111,0.25,0.5277777777777778,1.0,1.0
d2vyia_,0.9982490447759124,0.9542820930653632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.0476190476190476,0.238095238095238,0.4761904761904761,0.9523809523809524,0.9523809523809524,0.9523809523809524
d2vyoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d2vyxa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2vzma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d2vzsa1,0.9977567714202246,0.7093544750434158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.66,0.51,0.0158730158730158,0.0793650793650793,0.1587301587301587,0.2698412698412698,0.5238095238095238,0.8095238095238095
d2vzsa2,0.9984483720028124,0.2778024019198601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.12,0.06,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,1.0,1.0
d2vzsa3,0.9967279766098922,0.6236231437601459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.44,0.28,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.4444444444444444,0.6111111111111112,0.7777777777777778
d2vzsa4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2vzsa5,0.9999563477628228,0.951923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d2w01a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d2w0ba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.48,0.0208333333333333,0.1041666666666666,0.2083333333333333,0.4166666666666667,1.0,1.0
d2w0ia_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d2w0pa_,0.9973027255087676,0.7405702745168877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.82,0.6,0.0136986301369863,0.0684931506849315,0.136986301369863,0.2191780821917808,0.5616438356164384,0.821917808219178
d2w15a_,0.9997636535524688,0.8088235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d2w1va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2w21a_,0.9999552187006706,0.9626696832579184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
