name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2egza_,0.9817001263883772,0.44217574092603446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,0.7,0.52,0.005988023952095809,0.023952095808383235,0.04790419161676647,0.08982035928143713,0.20958083832335328,0.31137724550898205
d2ehga_,0.9975684774928301,0.18172125155047353,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.2,0.1,0.06,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571
d2ehra1,0.9995848457534491,0.8765086655313724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.88,0.71,0.013888888888888888,0.05555555555555555,0.125,0.25,0.6111111111111112,0.9861111111111112
d2ehza1,0.9838647634295695,0.19873473706519038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.05,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.35714285714285715
d2ehza2,0.9981085406663757,0.6177662510995845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.16,0.08,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888
d2ei9a_,0.9987763255370938,0.6245482957028984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.2,0.1,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.9090909090909091
d2eiaa1,0.9990062051580376,0.3034188034188034,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0
d2eiaa2,0.9945238787979551,0.24126054925486023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.08,0.05,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143
d2eifa2,0.9871871813546977,0.24053087868093223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.24,0.13,0.04,0.12,0.2,0.24,0.48,0.52
d2eiya_,0.9991272727272726,0.775625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.2,0.8,0.8,0.8,0.8,1.0
d2ejaa_,0.9836785692274075,0.1441932849229416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.05,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.19230769230769232
d2ejea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2ejqa1,0.9993456449033009,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2ejya_,0.9988859873731116,0.8271103902076103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.84,0.6,0.014492753623188406,0.07246376811594203,0.14492753623188406,0.2608695652173913,0.6086956521739131,0.8695652173913043
d2ek1a1,0.9930258325084039,0.5741165518659322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.85,0.64,0.6,0.008849557522123894,0.035398230088495575,0.07079646017699115,0.1504424778761062,0.2831858407079646,0.5309734513274337
d2ekha1,0.9973274917853232,0.6852606891144849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.68,0.49,0.016666666666666666,0.08333333333333333,0.15,0.26666666666666666,0.5666666666666667,0.8166666666666667
d2ekna_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ekpa_,0.9980150312711531,0.9128640399231204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00641025641025641,0.03205128205128205,0.0641025641025641,0.1282051282051282,0.32051282051282054,0.6410256410256411
d2el5a1,0.9983419335065091,0.6517350585177302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.48,0.27,0.034482758620689655,0.1724137931034483,0.2413793103448276,0.4482758620689655,0.8275862068965517,0.9310344827586207
d2elca1,0.9994182664339732,0.44771241830065356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0
d2elca2,0.9943648658474515,0.5063694267515924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d2en2a1,0.99881218772032,0.46636630340455976,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.45,0.3,0.19,0.0,0.15789473684210525,0.2631578947368421,0.47368421052631576,0.7894736842105263,1.0
d2enma1,0.9951538492000634,0.39065679237020123,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.4,0.4,0.37,0.0,0.05084745762711865,0.1016949152542373,0.13559322033898305,0.3389830508474576,0.6271186440677966
d2enya1,0.9947927292826954,0.7569768440539049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.83,0.004901960784313725,0.024509803921568627,0.049019607843137254,0.09803921568627451,0.21568627450980393,0.4068627450980392
d2eo1a1,0.9982024641412284,0.887685456117212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.92,0.00625,0.03125,0.0625,0.125,0.30625,0.575
d2eo4a_,0.9998787261393679,0.8860960798460799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.24,0.12,0.08333333333333333,0.4166666666666667,0.75,0.9166666666666666,1.0,1.0
d2eo6a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.038461538461538464,0.19230769230769232,0.38461538461538464,0.7692307692307693,1.0,1.0
d2ep6a1,0.9949395484340859,0.667372060708265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.8,0.38,0.21,0.04,0.16,0.36,0.64,0.76,0.84
d2epia_,0.9954099168187365,0.4905465641569456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.18,0.09,0.07692307692307693,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.6923076923076923,0.6923076923076923
d2epja_,0.9994731730557795,0.9389876109616964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.88,0.008928571428571428,0.044642857142857144,0.08928571428571429,0.17857142857142858,0.4375,0.7857142857142857
d2epsa1,0.9983499551090728,0.32597593241105827,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.25,0.3,0.18,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.8333333333333334,1.0
d2erfa_,0.9796407027198645,0.1430333635566339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454
d2erla_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2erwa1,0.9998856976599194,0.8200680272108842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d2erxa1,0.995689095146451,0.7057786033155637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.49,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2777777777777778,0.5694444444444444,0.6805555555555556
d2esha1,0.9972458809541143,0.2888574334781004,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.3,0.22,0.15,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.6111111111111112,0.8333333333333334
d2esna1,0.9584697664265445,0.03847167316122664,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666
d2esna2,0.9887851149215615,0.4551314673939838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.44,0.35,0.02,0.08,0.12,0.24,0.44,0.7
d2essa1,0.9985347613595639,0.6978547641587659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.85,0.62,0.42,0.021739130434782608,0.08695652173913043,0.1956521739130435,0.3695652173913043,0.6739130434782609,0.9130434782608695
d2essa2,0.991321415541773,0.3632023868173114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.55,0.34,0.28,0.02,0.08,0.1,0.22,0.34,0.56
d2esua_,0.9962984902075249,0.5424929752007592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.52,0.39,0.0196078431372549,0.09803921568627451,0.1568627450980392,0.23529411764705882,0.5098039215686274,0.7647058823529411
d2et1a_,0.9992847964700463,0.49215506715506707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.06,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,1.0
d2etda1,0.9963345454545454,0.06630563890972743,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.05,0.0,0.0,0.0,0.2,0.6,1.0
d2etha1,0.9974978448999698,0.3218964956573105,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.5,0.25,0.2,0.11,0.0,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.8461538461538461
d2etja1,0.99967279866211,0.5909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d2etsa1,0.9913951910025209,0.02212985515431772,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
d2etva1,0.9912566715186802,0.2898131598786709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.14,0.1,0.06666666666666667,0.2,0.26666666666666666,0.4,0.4666666666666667,0.6666666666666666
d2euia1,0.9908984446557394,0.5722682007208243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.54,0.45,0.014925373134328358,0.07462686567164178,0.14925373134328357,0.2537313432835821,0.40298507462686567,0.6716417910447762
d2euta_,0.9986763636363636,0.5089583333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.05,0.2,0.4,0.6,0.6,0.8,1.0
d2evea1,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d2evwx_,0.9958662997112625,0.6778603641847198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.014925373134328358,0.07462686567164178,0.14925373134328357,0.29850746268656714,0.5223880597014925,0.6716417910447762
d2ew0a1,0.99978186577474,0.39285714285714285,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d2ewca1,0.9964537717320143,0.1542233699900816,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.2,0.08,0.07,0.0,0.0,0.25,0.5,0.5,0.875
d2ewla1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ex2a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2exda1,0.9955400426604615,0.033501683501683505,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
d2exea_,0.993054540137447,0.33100155790337266,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.4,0.38,0.36,0.0,0.0,0.025974025974025976,0.1038961038961039,0.24675324675324675,0.4675324675324675
d2ey4c1,0.9880086454133589,0.03546503980680865,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.04,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714
d2eyqa3,0.9970153599767052,0.4060063231965536,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.4,0.3,0.17,0.0,0.16666666666666666,0.2777777777777778,0.4444444444444444,0.8333333333333334,0.9444444444444444
d2eyqa5,0.9972678920736537,0.26998639914014594,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.25,0.14,0.07,0.0,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.7777777777777778
d2ez1a_,0.9993317565541824,0.9113266095749023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.88,0.00909090909090909,0.045454545454545456,0.09090909090909091,0.17272727272727273,0.43636363636363634,0.8
d2f01a_,0.9881629683521281,0.5078379021249971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.07,0.1,0.4,0.5,0.6,0.7,0.7
d2f02a2,0.9942458870248805,0.4719926375258233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.46,0.3,0.022222222222222223,0.1111111111111111,0.15555555555555556,0.28888888888888886,0.5111111111111111,0.6666666666666666
d2f06a1,0.9915532921062205,0.19624097051268813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.08,0.1,0.1,0.2,0.3,0.3,0.8
d2f06a2,0.987999075342167,0.337598531186084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.45,0.4,0.34,0.014925373134328358,0.05970149253731343,0.07462686567164178,0.13432835820895522,0.29850746268656714,0.5074626865671642
d2f09a1,0.9904754980369347,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2f0ca1,0.9996364693907227,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2f1fa1,0.9941469023339082,0.5026794000415467,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.7,0.65,0.56,0.52,0.0,0.017543859649122806,0.06140350877192982,0.11403508771929824,0.24561403508771928,0.45614035087719296
d2f1fa2,0.9962663591684113,0.23809930423551057,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.35,0.14,0.1,0.0,0.0,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.7692307692307693
d2f1ka1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2f1ka2,0.9876651339318298,0.245285646712942,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.5,0.35,0.3,0.24,0.0,0.018518518518518517,0.09259259259259259,0.12962962962962962,0.2777777777777778,0.4444444444444444
d2f1la1,0.9973098734913479,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2f1la2,0.9999030444056622,0.7222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d2f1na1,0.9988093978198752,0.5609504447144513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.11,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.6363636363636364,0.8181818181818182,1.0
d2f1ra1,0.996509852395841,0.05681818181818182,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.5,0.5,1.0
d2f20a1,0.9996727510726493,0.5269230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.08,0.04,0.25,0.5,0.75,1.0,1.0,1.0
d2f22a1,0.9980945454545455,0.2778618113912232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.08,0.05,0.2,0.2,0.2,0.2,0.8,1.0
d2f23a1,0.9867858019399796,0.3447340674069548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.55,0.38,0.26,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.2682926829268293,0.4634146341463415,0.6341463414634146
d2f23a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2f2ab2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2f2ba_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2f2ca1,0.998751721281193,0.48407884850192545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.22,0.13,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.6153846153846154,0.8461538461538461,1.0
d2f2ca2,0.9940562833575934,0.44497784106172344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.2,0.12,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.8
d2f2ea1,0.9982450716519968,0.5598362581511316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.08,0.125,0.5,0.625,0.625,0.625,1.0
d2f2ha2,0.9994910201410601,0.17424242424242425,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.5,1.0,1.0,1.0
d2f2ha3,0.9895462148207403,0.35741685563114134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.25,0.5,0.5,0.5,0.5,0.5
d2f2ha4,0.9813406325147562,0.07185622191932256,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.08,0.08,0.0,0.0,0.0,0.03125,0.125,0.25
d2f2la2,0.9964059658057476,0.4913045778768176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.12,0.08,0.1,0.4,0.4,0.5,0.6,0.8
d2f3ia_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2f3la1,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2f3na1,0.9924208227156899,0.4015089681372492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.22,0.11,0.05,0.2,0.3,0.4,0.55,0.55
d2f42a1,0.9910064415168498,0.10397858167084183,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.12,0.08,0.0,0.0625,0.0625,0.1875,0.375,0.5
d2f42a2,0.9974176183894669,0.4917871242840612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.12,0.07,0.125,0.5,0.5,0.625,0.75,0.875
d2f48a_,0.9995637632688672,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2f4da_,0.9950682034015367,0.6600192405462573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.36,0.2,0.037037037037037035,0.18518518518518517,0.37037037037037035,0.5555555555555556,0.6666666666666666,0.7407407407407407
d2f4ea_,0.9985837914087077,0.9268363215731638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.07692307692307693,0.38461538461538464,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231
d2f4la1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2f4ma1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2f4pa1,0.9907299490632824,0.44376253642780245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.28,0.2,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.4074074074074074,0.5185185185185185,0.7407407407407407
d2f4wa1,0.9976799621515394,0.5291982896167664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.22,0.14,0.0625,0.25,0.4375,0.5,0.6875,0.875
d2f51a1,0.9981694953078287,0.8258638645280664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.61,0.013157894736842105,0.06578947368421052,0.13157894736842105,0.2631578947368421,0.5921052631578947,0.8026315789473685
d2f5ga_,0.9983639933105504,0.5212765957446809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d2f5ka1,0.9919255110205862,0.11484311472722361,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.06,0.0,0.125,0.25,0.25,0.5,0.75
d2f5tx2,0.9612941547264043,0.047158244269135514,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333
d2f5va1,0.9994181818181819,0.7380952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d2f5ya1,0.9997667539179789,0.9636317354112228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.012658227848101266,0.06329113924050633,0.12658227848101267,0.25316455696202533,0.6329113924050633,0.9493670886075949
d2f62a2,0.9897018181818182,0.040652547707563776,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.2,0.2,0.2,0.2
d2f66c1,0.9846593954463427,0.1991224749455583,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.35,0.28,0.22,0.0,0.021739130434782608,0.043478260869565216,0.15217391304347827,0.30434782608695654,0.4782608695652174
d2f69a2,0.9976734041006253,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d2f6hx_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2f6ia1,0.9057616058506676,0.12575885677435567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.17647058823529413
d2f6ka1,0.9974947938359017,0.5514697138146067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.44,0.3,0.02857142857142857,0.11428571428571428,0.2,0.37142857142857144,0.6285714285714286,0.8571428571428571
d2f6ma2,0.9919396017214969,0.4620602872295565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.5,0.31,0.021739130434782608,0.08695652173913043,0.15217391304347827,0.2391304347826087,0.5434782608695652,0.6739130434782609
d2f6mb2,0.9758615675439872,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2f6qa1,0.9985258951092476,0.7908636159807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.42,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.3877551020408163,0.7142857142857143,0.8571428571428571
d2f6ua1,0.9972730001038858,0.6398438648564977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.7,0.72,0.59,0.013157894736842105,0.039473684210526314,0.09210526315789473,0.18421052631578946,0.47368421052631576,0.7763157894736842
d2f71a_,0.999968810754052,0.9761009667024704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.28,0.14,0.07142857142857142,0.35714285714285715,0.7142857142857143,1.0,1.0,1.0
d2f7fa1,0.9999272938781445,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2f7fa2,0.9997033238919427,0.8306650713627457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.26,0.13,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.8461538461538461,1.0,1.0
d2f8ja2,0.9984191195072998,0.8769200119671516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.86,0.008849557522123894,0.04424778761061947,0.08849557522123894,0.17699115044247787,0.4247787610619469,0.7610619469026548
d2f8la1,0.9971278993674108,0.0393939393939394,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d2f8ya_,0.9703104002965651,0.8278094366778106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.4,0.2,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.7727272727272727,0.9090909090909091,0.9090909090909091
d2f96a1,0.9954420927582612,0.35023225999321617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.05,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8333333333333334
d2f9fa1,0.9944977700213302,0.028098195800059154,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
d2f9ia1,0.9996072727272727,0.49399711399711405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.1,0.05,0.2,0.4,0.6,1.0,1.0,1.0
d2f9wa1,0.9973090909090909,0.7153191489361702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.2,0.8,0.8,0.8,0.8,0.8
