name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2gs5a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2gsba1,0.9997841664508332,0.9100989473437064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.52,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.6296296296296297,0.9629629629629628,1.0
d2gsca1,0.9921009218825814,0.0825829271006142,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.07,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.2,0.4666666666666667
d2gsqa1,0.9995063699735586,0.8819563149890337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.5,0.0196078431372549,0.0980392156862745,0.196078431372549,0.3725490196078431,0.803921568627451,0.9803921568627452
d2gsqa2,0.999575655909986,0.9112642519824664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.43,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.8636363636363636,0.9772727272727272
d2gtaa1,0.9999272621472214,0.8752628324056895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d2gtia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2gtlm1,0.994969331102868,0.2351083463152428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.08,0.04,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666
d2gtlm2,0.997721543533062,0.4551971326164874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d2gtln1,0.9931902510003636,0.293121762220093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.12,0.08,0.1,0.2,0.3,0.5,0.6,0.8
d2gtlo1,0.9980065478355766,0.2799892802516491,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.18,0.09,0.0,0.2,0.3,0.4,0.9,0.9
d2gtra_,0.9998969815596992,0.9774903898808518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.51,0.0196078431372549,0.0980392156862745,0.196078431372549,0.392156862745098,0.9019607843137256,1.0
d2gtta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2gtvx1,0.9826207097149504,0.007953738512949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2gu0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2gu0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2gu2a1,0.9968004653868529,0.1361811391223155,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d2gu3a1,0.9970915436632009,0.5121951219512195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d2gu3a2,0.99297071941051,0.0682094543243654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d2guda1,0.9814740746127556,0.0108574998227168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25
d2gufa_,0.9994618181818182,0.4887878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d2guia_,0.9994663950132188,0.7197864635364636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.24,0.12,0.0833333333333333,0.3333333333333333,0.5833333333333334,0.8333333333333334,1.0,1.0
d2gupa1,0.999251458097248,0.721825017632471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.26,0.14,0.0714285714285714,0.3571428571428571,0.5,0.6428571428571429,0.9285714285714286,1.0
d2gupa2,0.9967498605350602,0.7225270076474027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.75,0.75,0.75
d2guya1,0.9974954495813616,0.2966178428228885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.25,0.26,0.18,0.05,0.05,0.15,0.25,0.65,0.9
d2guya2,0.9947846272113834,0.5708822340955777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.34,0.24,0.0344827586206896,0.1724137931034483,0.3103448275862069,0.4482758620689655,0.5862068965517241,0.8275862068965517
d2gv8a1,0.9995637632688672,0.1428571428571428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2gv8a2,0.9955554794344584,0.3407829737477264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.24,0.14,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.7058823529411765,0.8235294117647058
d2gvha1,0.9991315407587532,0.6744309460224588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.46,0.26,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.4615384615384615,0.8846153846153846,1.0
d2gvha2,0.999172586005405,0.8877152369094031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.015625,0.078125,0.15625,0.3125,0.703125,0.9375
d2gvia1,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2gvia2,0.9979912663755458,0.3248002505082184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.25,0.22,0.15,0.0666666666666666,0.1333333333333333,0.2,0.3333333333333333,0.7333333333333333,1.0
d2gw6a1,0.9839307787391842,0.0091350520505833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d2gw9a_,0.998269090909091,0.5053783173348391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.05,0.2,0.4,0.6,0.6,0.8,1.0
d2gwfa2,0.9968850072780204,0.347201767963822,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.3,0.18,0.11,0.0,0.2,0.4,0.4,0.6,0.7333333333333333
d2gwga1,0.9988949605343048,0.7397942388973061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.29,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.9666666666666668
d2gx6a_,0.9997397660818712,0.9723799272295908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.73,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6533333333333333,0.9733333333333334
d2gx8a1,0.9928436363636364,0.4975884466556108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.2,0.6,0.6,0.6,0.6,0.8
d2gxfa1,0.9943609692843828,0.4531636348517974,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.6,0.6,0.5,0.33,0.0,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.5555555555555556,0.7333333333333333
d2gxqa_,0.9970276282097972,0.626622997942136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.3,0.19,0.0384615384615384,0.1923076923076923,0.3461538461538461,0.5769230769230769,0.5769230769230769,0.7307692307692307
d2gyqa1,0.99754120646379,0.6902385919519294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.52,0.35,0.027027027027027,0.1081081081081081,0.2162162162162162,0.4324324324324324,0.7027027027027027,0.945945945945946
d2gysa1,0.9984003490147604,0.0634057971014492,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,1.0
d2gysa2,0.9989551192145862,0.9102668499648462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.9,0.008695652173913,0.0434782608695652,0.0869565217391304,0.1739130434782608,0.417391304347826,0.782608695652174
d2gysa3,0.9922610383309074,0.1634707845599321,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.1,0.1,0.0,0.1333333333333333,0.2,0.2,0.3333333333333333,0.6666666666666666
d2gysa4,0.9985812943629316,0.903408058248773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.9,0.0088495575221238,0.0442477876106194,0.0884955752212389,0.1769911504424778,0.4336283185840708,0.7964601769911505
d2gz6a_,0.998761835396941,0.6711186205016433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.42,0.24,0.04,0.2,0.32,0.52,0.84,0.96
d2gzsa_,0.9986128299078724,0.432129344487669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.28,0.18,0.0555555555555555,0.1111111111111111,0.2777777777777778,0.5,0.7777777777777778,1.0
d2gzva1,0.9997951142935194,0.9481953938894117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.94,0.76,0.0131578947368421,0.0657894736842105,0.131578947368421,0.25,0.618421052631579,1.0
d2gzxa_,0.9975793996515128,0.699250560636243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.7,0.47,0.0169491525423728,0.0847457627118644,0.135593220338983,0.288135593220339,0.5932203389830508,0.7966101694915254
d2h00a1,0.9935669995386828,0.6006589188663529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.8,0.6,0.35,0.0232558139534883,0.0930232558139534,0.1627906976744186,0.3720930232558139,0.6976744186046512,0.813953488372093
d2h06a1,0.99008,0.4989266115901827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.2,0.4,0.6,0.6,0.6,0.8
d2h06a2,0.9890036363636364,0.1346171325777822,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.2,0.2,0.4,0.4,0.4
d2h0aa_,0.9998137739215408,0.9637332310818604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.73,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6575342465753424,1.0
d2h0ba_,0.9985184931448194,0.6281000479244493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.15,0.0588235294117647,0.2941176470588235,0.4117647058823529,0.7058823529411765,0.8823529411764706,0.8823529411764706
d2h0ua_,0.9671121307018185,0.1967305380281247,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.3,0.2,0.11,0.0,0.0416666666666666,0.125,0.25,0.4166666666666667,0.4583333333333333
d2h0va_,0.9994252455438342,0.4473940533151059,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.4,0.2,0.1,0.0,0.3,0.4,0.8,1.0,1.0
d2h1ca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2h1ia1,0.9990161670362744,0.8102059592628259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.72,0.56,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3050847457627119,0.6101694915254238,0.9491525423728814
d2h1va_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2h29a_,0.9988258127122756,0.7746091250059346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.26,0.14,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.9333333333333332
d2h2ba1,0.9988682225307964,0.8299199230441208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.86,0.67,0.0138888888888888,0.0694444444444444,0.1388888888888889,0.25,0.5972222222222222,0.9305555555555556
d2h2tb_,0.9998482955911152,0.9630146018347888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,0.945945945945946,1.0
d2h30a_,0.9990395581212096,0.805633542399818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.76,0.55,0.0172413793103448,0.0862068965517241,0.1724137931034483,0.3103448275862069,0.6551724137931034,0.9482758620689656
d2h32a_,0.9959716042095296,0.6496005405174183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.7,0.55,0.0106382978723404,0.0531914893617021,0.0851063829787234,0.1808510638297872,0.3723404255319149,0.5851063829787234
d2h3gx2,0.976646053110222,0.6516475594067639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1,0.5,0.7,0.7,0.7,0.7
d2h3ha1,0.999384015594542,0.9006858698333234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.68,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6,0.9066666666666666
d2h3la2,0.9992878266761754,0.8911315645358581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9,0.71,0.0135135135135135,0.0675675675675675,0.1216216216216216,0.2567567567567567,0.6081081081081081,0.9594594594594594
d2h5ca_,0.998491838498668,0.6317354257730095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.75,0.54,0.39,0.024390243902439,0.073170731707317,0.1951219512195122,0.3658536585365853,0.6585365853658537,0.951219512195122
d2h5oa_,0.9999896088781745,0.9821428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2h6da_,0.9999810663109427,0.9969735028955296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0117647058823529,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.5882352941176471,1.0
d2h6fa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2h6fb1,0.9989815959845784,0.5531055618909393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.14,0.08,0.125,0.375,0.5,0.625,0.875,1.0
d2h6ua_,0.9915126824773268,0.3737637183748956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.06,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666
d2h7za1,0.9998214096729812,0.8849429358520268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.22,0.11,0.0909090909090909,0.4545454545454545,0.7272727272727273,0.8181818181818182,1.0,1.0
d2h84a1,0.9997210701205462,0.8231730959672137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.9166666666666666,1.0,1.0
d2h84a2,0.9988734941605616,0.7233131404841557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.32,0.18,0.0526315789473684,0.2631578947368421,0.4210526315789473,0.6842105263157895,0.8421052631578947,0.9473684210526316
d2h88b1,0.9983517548962576,0.6807511737089201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d2h88b2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2h88d_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2h8aa1,0.9870009453857902,0.0237125102736561,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.5,0.5
d2h8ga_,0.9991265104090844,0.7661010319188225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.3,0.16,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.7058823529411765,0.8823529411764706,0.9411764705882352
d2h8ua_,0.9996907516553882,0.8487868170049021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,0.8333333333333334,1.0,1.0
d2h92a_,0.997405222097574,0.3529453326678725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.3,0.24,0.16,0.0588235294117647,0.1176470588235294,0.1764705882352941,0.3529411764705882,0.7058823529411765,0.9411764705882352
d2hafa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2haha_,0.99792,0.1673783708193151,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.08,0.05,0.0,0.2,0.4,0.4,0.8,1.0
d2hala_,0.9982834913688304,0.7391473254194543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.6,0.4,0.0222222222222222,0.1111111111111111,0.2,0.3777777777777777,0.6666666666666666,0.8888888888888888
d2haya_,0.972972972972973,0.914448437570442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.54,0.27,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.6428571428571429,0.9642857142857144,0.9642857142857144
d2haza1,0.9976967731067756,0.8765469039965587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0073529411764705,0.0367647058823529,0.0735294117647058,0.1470588235294117,0.3676470588235294,0.6470588235294118
d2hbja1,0.9953936043833492,0.3343498260497479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.1666666666666666,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666
d2hbja2,0.9988729731694904,0.1989247311827957,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d2hboa1,0.9993106992669452,0.7685567886288752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.75,0.72,0.42,0.0238095238095238,0.119047619047619,0.1904761904761904,0.3571428571428571,0.8571428571428571,1.0
d2hbva1,0.9991371437216,0.6281255145354928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.65,0.46,0.26,0.0384615384615384,0.1538461538461538,0.1923076923076923,0.5,0.8846153846153846,1.0
d2hbwa1,0.9900945454545454,0.026275190611575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.2,0.6
d2hc1a_,0.9990280287395202,0.8423669442186467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.3,0.16,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.7647058823529411,0.8823529411764706,0.9411764705882352
d2hcfa1,0.9994077620519533,0.8567489425617976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.66,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4634146341463415,0.8048780487804879,0.975609756097561
d2hcma1,0.9909938114306516,0.6838630960642889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.32,0.18,0.05,0.25,0.45,0.6,0.8,0.9
d2hd9a1,0.9984003490147604,0.2722222222222222,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.5,0.5,0.5,1.0,1.0
d2hdma_,0.999823260939628,0.9249107760019184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.14,0.0714285714285714,0.3571428571428571,0.7142857142857143,0.9285714285714286,1.0,1.0
d2hdoa1,0.9997081144191476,0.907056879809069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.84,0.51,0.0196078431372549,0.0784313725490196,0.1764705882352941,0.3725490196078431,0.8235294117647058,1.0
d2hdsa_,0.9994907609486396,0.6479066022544284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.18,0.09,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.0,1.0
d2hdva1,0.9987187668004844,0.8548369676644957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.95,0.54,0.28,0.0344827586206896,0.1379310344827586,0.3103448275862069,0.6551724137931034,0.9310344827586208,0.9655172413793104
d2hdza_,0.9989812995706906,0.6067879938034978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.22,0.12,0.0833333333333333,0.3333333333333333,0.5,0.6666666666666666,0.9166666666666666,1.0
d2he2a1,0.9997987556894068,0.9564504097684776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.72,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6438356164383562,0.9863013698630136
d2heka1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2heoa_,0.997640444639676,0.7878331560127808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.9,0.92,0.71,0.0104166666666666,0.0416666666666666,0.0833333333333333,0.1875,0.4791666666666667,0.7395833333333334
d2heqa1,0.9961059408215064,0.282612300877628,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.3,0.32,0.22,0.0,0.0769230769230769,0.1153846153846153,0.2307692307692307,0.6153846153846154,0.8461538461538461
d2hewf1,0.998192230229793,0.4610025977365822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.28,0.17,0.0555555555555555,0.1666666666666666,0.2777777777777778,0.5,0.7777777777777778,0.9444444444444444
d2heyr1,0.9986185836847462,0.05,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d2heyr2,0.9844408899229316,0.0046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2heyr3,0.9970763636363636,0.2854154295401319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.06,0.05,0.2,0.2,0.4,0.4,0.6,1.0
d2hf2a_,0.999868244953435,0.9435002829960816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.42,0.21,0.0476190476190476,0.238095238095238,0.4761904761904761,0.8571428571428571,1.0,1.0
d2hfka_,0.9987241492776388,0.6785704564329169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.62,0.45,0.0212765957446808,0.1063829787234042,0.1702127659574468,0.2978723404255319,0.6595744680851063,0.9574468085106383
d2hfna_,0.9846920223983712,0.2626787894645037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.25,0.25,0.25,0.25,0.25,0.5
d2hfva1,0.998157843707582,0.082049062049062,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.03,0.0,0.0,0.0,0.3333333333333333,1.0,1.0
d2hg4a2,0.999954535535026,0.932426948051948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d2hg4a3,0.99837898499522,0.7500513874614594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.12,0.06,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
d2hg4a5,0.9937977900428782,0.243792861090126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.1,0.08,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.3846153846153846,0.3846153846153846,0.6153846153846154
d2hg4a6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2hgaa1,0.9993456449033008,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d2hgca1,0.990232567810619,0.0650542621635937,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.04,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.2857142857142857
d2hgsa4,0.9996364429579,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d2hgxa_,0.9998545454545456,0.7869230769230768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d2hh2a_,0.9760368451705852,0.0298836379161514,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0526315789473684,0.1578947368421052
d2hi0a1,0.9996755377324098,0.9089983226881756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.72,0.4,0.025,0.125,0.25,0.475,0.9,1.0
d2hi1a_,0.9998690909090908,0.8714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
