name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2fmya1,0.9999805919456576,0.9859649122807016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2fmya2,0.9999672369858028,0.9758837741635732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d2fn0a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2fn9a_,0.9999971878673348,0.9995151216305064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0128205128205128,0.0641025641025641,0.1282051282051282,0.2564102564102564,0.6410256410256411,1.0
d2fnaa1,0.9994807425661985,0.8844579330528368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.78,0.51,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3653846153846153,0.75,0.9807692307692308
d2fnaa2,0.9999030020854552,0.8763057929724598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0
d2fnja1,0.9998363755363248,0.7708333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d2fnua_,0.9999974277751412,0.9996962045293144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0087719298245614,0.043859649122807,0.087719298245614,0.175438596491228,0.4385964912280701,0.8771929824561403
d2fo1e1,0.9999126637554584,0.8936866945690475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.75,0.3,0.15,0.0666666666666666,0.2666666666666666,0.6,1.0,1.0,1.0
d2fo3a1,0.9999883466860888,0.9944827586206898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d2foka2,0.9992728859158002,0.1269841269841269,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.5,1.0,1.0,1.0
d2foka3,0.9990001356599858,0.6609183899770095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.75,0.44,0.29,0.0344827586206896,0.1379310344827586,0.2413793103448276,0.5172413793103449,0.7586206896551724,1.0
d2fomb1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2fp1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2fpoa1,0.9998844323455098,0.9774029101417842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.74,0.0135135135135135,0.0675675675675675,0.1351351351351351,0.2702702702702703,0.6621621621621622,1.0
d2fpqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2fpra1,0.9997252801811164,0.8215996844465865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.44,0.22,0.0454545454545454,0.2272727272727272,0.3181818181818182,0.6818181818181818,1.0,1.0
d2fq3a1,0.9835308659928744,0.0149038461538461,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d2fq4a1,0.9999931684034103,0.9973214285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.03125,0.15625,0.3125,0.625,1.0,1.0
d2fq4a2,0.9999599563159812,0.9737982676601606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.2,0.05,0.25,0.5,0.85,1.0,1.0
d2fr1a1,0.9999868251032455,0.9987687807469882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0068965517241379,0.0344827586206896,0.0689655172413793,0.1379310344827586,0.3448275862068966,0.6896551724137931
d2fr1a2,0.9995955216752253,0.9194914726077484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.92,0.77,0.0126582278481012,0.0632911392405063,0.1265822784810126,0.240506329113924,0.5822784810126582,0.9746835443037974
d2fr2a1,0.999919168404546,0.9415204678362574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d2fr5a_,0.9998666569689916,0.8921568627450981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d2frea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d2frha_,0.9999126955256458,0.9033974358974358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.2,0.1,0.1,0.5,0.8,1.0,1.0,1.0
d2frna_,0.9998068617890298,0.8433909331994539,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.95,0.44,0.23,0.0,0.1739130434782608,0.391304347826087,0.8260869565217391,0.9565217391304348,1.0
d2fs2a1,0.999977174786356,0.9954048544227208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.015625,0.078125,0.15625,0.3125,0.78125,1.0
d2fsja1,0.9999042086871224,0.9196634582714917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.38,0.19,0.0526315789473684,0.2631578947368421,0.4736842105263157,0.8421052631578947,1.0,1.0
d2fsja2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2fsqa1,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2fsra1,0.9998880369964708,0.9763844303608692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.6,0.0166666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.8166666666666667,1.0
d2fswa1,0.9997095950383073,0.9237618064493308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.5,0.02,0.1,0.2,0.38,0.84,1.0
d2ftra1,0.9998877236423664,0.9289728121565348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.75,1.0,1.0
d2ftwa1,0.999958435512698,0.9480519480519478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d2ftwa2,0.9999305490445284,0.9640545192334156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,1.0,1.0
d2fuea_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d2fufa_,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2fuka1,0.999929325448825,0.9856776087162176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.88,0.0113636363636363,0.0568181818181818,0.1136363636363636,0.2272727272727272,0.5568181818181818,1.0
d2fupa1,0.99968,0.7158333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.1,0.05,0.2,0.6,0.6,1.0,1.0,1.0
d2fura1,0.9999757452278736,0.9763888888888892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2fv7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,1.0,1.0
d2fvga1,0.9998181421401032,0.8856837606837606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.08,0.125,0.625,0.875,0.875,1.0,1.0
d2fvga2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.0,1.0,1.0
d2fvia_,0.9996240510320406,0.7130404410977167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.24,0.12,0.0833333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0
d2fvka1,0.9999480443908724,0.8736394557823131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d2fvka2,0.9999522677827632,0.979056184695976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.0344827586206896,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d2fvva1,0.9999687630154104,0.9883891799963228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,1.0,1.0
d2fvya_,0.9999922027290448,0.9986543877210544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0133333333333333,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.6666666666666666,1.0
d2fwha_,0.9999331736100112,0.984644911037412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.59,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.8135593220338984,1.0
d2fwmx_,0.9999935875112342,0.999415820684694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0067114093959731,0.0335570469798657,0.0671140939597315,0.1342281879194631,0.3355704697986577,0.6711409395973155
d2fwra1,0.9993973149341202,0.825652841781874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
d2fxaa1,0.9999590581556154,0.9775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.32,0.16,0.0625,0.3125,0.625,0.9375,1.0,1.0
d2fxua1,0.9999854492542744,0.9833333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d2fxua2,0.9999376532690468,0.8801587301587301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,1.0,1.0,1.0,1.0
d2fyfa_,0.9999483690912262,0.9929060189029094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0095238095238095,0.0476190476190476,0.0952380952380952,0.1904761904761904,0.4761904761904761,0.923809523809524
d2fyia1,0.9999705425046044,0.9929401419222824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.57,0.0175438596491228,0.087719298245614,0.175438596491228,0.3508771929824561,0.8596491228070176,1.0
d2fyqa_,0.9998541742617572,0.953709214361132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.4,0.025,0.125,0.25,0.5,0.975,1.0
d2fywa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d2fyxa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2fz4a1,0.99985457718316,0.4166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d2fzfa1,0.9995711403499634,0.9279866210638088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.4,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9047619047619048,0.9523809523809524
d2fzra1,0.999979346413938,0.9972937821600408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.009090909090909,0.0454545454545454,0.0909090909090909,0.1818181818181818,0.4545454545454545,0.8909090909090909
d2fzta1,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2fzva1,0.9997936542616463,0.8746953109582669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.48,0.24,0.0416666666666666,0.2083333333333333,0.375,0.7083333333333334,1.0,1.0
d2g0da_,0.9995636363636364,0.6934782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.05,0.2,0.6,0.6,0.8,1.0,1.0
d2g0wa1,0.9994526745968036,0.8587462779339026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.8,0.51,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3269230769230769,0.7692307692307693,0.9807692307692308
d2g17a1,0.9994010501214692,0.6629451688662216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.24,0.13,0.0769230769230769,0.3076923076923077,0.5384615384615384,0.8461538461538461,0.9230769230769232,1.0
d2g17a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2g1la1,0.9981075769706674,0.8283307282243042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.28,0.15,0.0625,0.3125,0.625,0.8125,0.875,0.9375
d2g1pa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2g1ua_,0.9985322105893616,0.8068147400391259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.58,0.34,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5135135135135135,0.7837837837837838,0.918918918918919
d2g2ca1,0.9999338554344376,0.9305916305916306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d2g2na_,0.999973542173775,0.9708624708624708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d2g30a1,0.999407706055946,0.8727678571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0
d2g30a2,0.9998545666084931,0.7777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d2g36a1,0.9999818089209052,0.9790695415695416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,1.0,1.0,1.0
d2g3aa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2g3ba1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.03125,0.15625,0.3125,0.625,1.0,1.0
d2g3ba2,0.999879684393166,0.942946637280438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.782608695652174,1.0,1.0
d2g3qa1,0.9997646755604364,0.905034936433408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6923076923076923,0.9615384615384616,1.0
d2g3ra1,0.9995514344783912,0.8916819485194335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.76,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.4042553191489361,0.8085106382978723,1.0
d2g3ra2,0.9998152771402664,0.8646714396714397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.26,0.13,0.0769230769230769,0.3076923076923077,0.6923076923076923,0.9230769230769232,1.0,1.0
d2g3wa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2g50a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2g50a2,0.9993978720326696,0.9116214614776312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.98,0.76,0.0114942528735632,0.057471264367816,0.1034482758620689,0.2183908045977011,0.5632183908045977,0.8735632183908046
d2g50a3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2g5ca1,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d2g5ca2,0.9999284932506384,0.9823409884901596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.5,0.02,0.1,0.2,0.4,0.92,1.0
d2g5da1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2g5ra_,0.9998153416498772,0.9859529225261346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0072463768115942,0.036231884057971,0.072463768115942,0.144927536231884,0.3623188405797101,0.7246376811594203
d2g5xa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d2g62a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2g64a1,0.9999272674376318,0.8551587301587301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.06,0.1666666666666666,0.5,1.0,1.0,1.0,1.0
d2g6fx1,0.9996347699050402,0.9799953906073816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0153846153846153,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.7692307692307693,0.9846153846153848
d2g6ya_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2g6za1,0.9997997815799052,0.954322602280349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.38,0.2,0.05,0.25,0.5,0.9,0.95,1.0
d2g7ga1,0.9999905980575589,0.9961131174634266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62,0.31,0.032258064516129,0.1612903225806451,0.3225806451612903,0.6451612903225806,1.0,1.0
d2g7ga2,0.9999272727272728,0.8999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2g7la1,0.9999495733343792,0.9725942273423372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7307692307692307,1.0,1.0
d2g7la2,0.9995490909090908,0.7885714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.05,0.2,0.8,0.8,0.8,1.0,1.0
d2g7sa1,0.9999977228011367,0.9990530303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.64,0.32,0.03125,0.15625,0.3125,0.625,1.0,1.0
d2g7sa2,0.9999308336366944,0.9538457056770424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.2,0.05,0.25,0.5,0.85,1.0,1.0
d2g7za1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2g80a1,0.9997633782307972,0.8648656628029696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.4,0.2,0.05,0.25,0.45,0.75,1.0,1.0
d2g81i1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2g84a1,0.9999727213210156,0.959375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2g87a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2g8la1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2g8ya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2g9oa_,0.999923159674197,0.9714714714714716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d2gana1,0.9995054545454544,0.6401388888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d2gaua1,0.999806438096626,0.9213853690939076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.62,0.32,0.03125,0.15625,0.3125,0.59375,0.96875,1.0
d2gaua2,0.999917678795324,0.9741751464693182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d2gaxa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2gb3a1,0.9999980539017324,0.999767779983452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0088495575221238,0.0442477876106194,0.0884955752212389,0.1769911504424778,0.4424778761061947,0.8849557522123894
d2gb4a_,0.9998239810724152,0.9621990024141917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.46,0.0217391304347826,0.108695652173913,0.217391304347826,0.4347826086956521,0.9130434782608696,1.0
d2gboa1,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2gbwa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2gbwb_,0.9999344842270776,0.9823848667435514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.49,0.0204081632653061,0.1020408163265306,0.2040816326530612,0.4081632653061224,0.9183673469387756,1.0
d2gc6a1,0.9998060465003517,0.7930555555555555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d2gc6a2,0.99993938953136,0.9242424242424242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0
d2gdma_,0.9994433318986828,0.8848275266219624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.72,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4390243902439024,0.8780487804878049,0.975609756097561
d2gdqa1,0.9996762550209952,0.9696898384254078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0072992700729927,0.0364963503649635,0.072992700729927,0.145985401459854,0.364963503649635,0.7153284671532847
d2gdqa2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.37,0.027027027027027,0.1351351351351351,0.2702702702702703,0.5405405405405406,1.0,1.0
d2gdza1,0.9999269790147424,0.9946348576111772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0066225165562913,0.0331125827814569,0.0662251655629139,0.1324503311258278,0.3311258278145695,0.6622516556291391
d2ge3a1,0.9999730291622184,0.994369716761566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.0153846153846153,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.7692307692307693,1.0
d2ge7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2geca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
