name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2awia1,0.9999818089209052,0.9790695415695416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,1.0,1.0,1.0
d2axla1,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2axwa1,0.9999515222028312,0.8055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2ayha_,0.9998895271763146,0.970395520353583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.31,0.032258064516129,0.1612903225806451,0.3225806451612903,0.6451612903225806,0.967741935483871,1.0
d2ayia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2ayla1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2ayla2,0.9997211918442552,0.6764147688060732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.12,0.06,0.1666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0
d2ayna1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2ayta1,0.9999386086416012,0.9793160863985232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.5263157894736842,1.0,1.0
d2ayta2,0.9998242950252286,0.9624944249721874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9318181818181818,1.0
d2ayxa1,0.999826752199494,0.983298643949083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0093457943925233,0.0467289719626168,0.0934579439252336,0.1869158878504672,0.4672897196261682,0.897196261682243
d2ayxa2,0.9994723051168208,0.6365826857288738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.6,0.32,0.16,0.0625,0.1875,0.4375,0.75,1.0,1.0
d2az0a1,0.9997506130761876,0.6695918367346938,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.3,0.14,0.07,0.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0
d2azna1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d2azwa1,0.9999895876718036,0.9960876982371896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,1.0,1.0
d2b06a1,0.999868804664723,0.9809215232484746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,0.35,0.0285714285714285,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.9714285714285714,1.0
d2b0aa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b0ca1,0.9999869140289088,0.995804195804196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.39,0.0256410256410256,0.1282051282051282,0.2564102564102564,0.5128205128205128,1.0,1.0
d2b0ga1,0.9999398362794756,0.9943485124644544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0085470085470085,0.0427350427350427,0.0854700854700854,0.1709401709401709,0.4273504273504273,0.8547008547008547
d2b0ha1,0.9950666514305528,0.7843187109767888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.6,0.33,0.027027027027027,0.1351351351351351,0.2432432432432432,0.4864864864864865,0.8108108108108109,0.8918918918918919
d2b0la1,0.9990907107005164,0.7445006747638326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.14,0.08,0.125,0.5,0.625,0.875,0.875,1.0
d2b0oe2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.9090909090909092,1.0,1.0
d2b0ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b0va1,0.9999838018644054,0.994949494949495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.36,0.0277777777777777,0.1388888888888889,0.2777777777777778,0.5555555555555556,1.0,1.0
d2b1xa1,0.9999854545454546,0.9666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2b1xa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b1xb1,0.9999817504927366,0.9955682988647868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.56,0.0178571428571428,0.0892857142857142,0.1785714285714285,0.3571428571428571,0.875,1.0
d2b25a1,0.999841689991008,0.9152719981728654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.7391304347826086,1.0,1.0
d2b2ha_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b30a1,0.9999563000728332,0.9812707722385142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
d2b34a_,0.9999963596650892,0.9976190476190478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d2b3na_,0.9998421372191864,0.9462412544324872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.58,0.3,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6333333333333333,0.9666666666666668,1.0
d2b3oa2,0.9999892083225416,0.9943995236587828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d2b3ra1,0.9999523748158028,0.9785481168594758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.7692307692307693,1.0,1.0
d2b3ta_,0.9998656561020116,0.888575033866811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.6,0.26,0.13,0.0769230769230769,0.3076923076923077,0.6923076923076923,0.9230769230769232,1.0,1.0
d2b3ya1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b3ya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b3za1,0.9999838230893048,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d2b4aa1,0.999724397893175,0.9772161403744524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0078740157480314,0.0393700787401574,0.0787401574803149,0.1574803149606299,0.3937007874015748,0.7874015748031497
d2b4jc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b4qa_,0.9999901010820932,0.9991539716209348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064102564102564,0.032051282051282,0.0641025641025641,0.1282051282051282,0.3205128205128205,0.6410256410256411
d2b4va1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b4wa1,0.9999272621472216,0.913657770800628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d2b5aa1,0.9999832070127516,0.983826429980276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.7692307692307693,1.0,1.0,1.0
d2b5dx1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b5dx2,0.9999515222028312,0.8055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2b5ea1,0.9999286020277024,0.9807036543678456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.47,0.0212765957446808,0.1063829787234042,0.2127659574468085,0.425531914893617,0.9361702127659576,1.0
d2b5ea2,0.9998119782802496,0.9361663063193691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4222222222222222,0.9111111111111112,1.0
d2b5ea3,0.999769782406004,0.9077961119704396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.74,0.38,0.0263157894736842,0.131578947368421,0.2631578947368421,0.4736842105263157,0.9736842105263158,1.0
d2b5ga_,0.9999242164826344,0.9833817840859004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.52,0.0192307692307692,0.0961538461538461,0.1923076923076923,0.3846153846153846,0.9230769230769232,1.0
d2b5id1,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2b5id2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b5la1,0.9999659615852176,0.989675606156354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d2b5la2,0.9997557418884432,0.91271275590675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.72,0.4,0.025,0.125,0.225,0.475,0.9,1.0
d2b5la4,0.99986574242977,0.9591977882140792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.02,0.1,0.2,0.4,0.9,1.0
d2b5ua2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b5xa1,0.9999449300516708,0.9912855620347196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0129870129870129,0.0649350649350649,0.1298701298701298,0.2597402597402597,0.6493506493506493,0.987012987012987
d2b61a1,0.9998849177404976,0.9721900362823324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9333333333333332,1.0
d2b67a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,0.28,0.0357142857142857,0.1785714285714285,0.3571428571428571,0.7142857142857143,1.0,1.0
d2b69a1,0.9995483337408712,0.9337412877504238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.83,0.0106382978723404,0.0531914893617021,0.1063829787234042,0.2127659574468085,0.5212765957446809,0.8829787234042553
d2b6ca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b71a1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2b78a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d2b78a2,0.9992145454545456,0.6611904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.2,0.8,0.8,0.8,0.8,1.0
d2b7ea1,0.9998909170242164,0.7986111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d2b7ka_,0.999850406258908,0.968936993138234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.62,0.0161290322580645,0.0806451612903225,0.1612903225806451,0.3225806451612903,0.7580645161290323,1.0
d2b7na1,0.9999090710700516,0.9305555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.125,0.625,0.875,1.0,1.0,1.0
d2b86a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.0169491525423728,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.847457627118644,1.0
d2b8ea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b8ec1,0.9752354977724526,0.0726585253024678,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.08,0.1,0.0,0.0,0.0,0.1363636363636363,0.1818181818181818,0.4545454545454545
d2b8ma1,0.9995928850876786,0.9269586202133536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.42,0.21,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.8181818181818182,0.9545454545454546,0.9545454545454546
d2b8ta2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2b8wa2,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d2b94a1,0.999981803624718,0.9862253289473684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0625,0.3125,0.625,1.0,1.0,1.0
d2b97a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b9da1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2b9ea1,0.9997735232502648,0.8557945826871503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5,0.7777777777777778,1.0,1.0
d2b9ha_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0119047619047619,0.0595238095238095,0.119047619047619,0.238095238095238,0.5952380952380952,1.0
d2ba0a1,0.9996478445658774,0.9255485341125812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.56,0.29,0.0333333333333333,0.1666666666666666,0.3333333333333333,0.6333333333333333,0.9333333333333332,0.9666666666666668
d2ba0a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2ba0a3,0.9999362755808026,0.9665450061347892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.48,0.24,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.7916666666666666,1.0,1.0
d2basa2,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2baya_,0.9998690909090908,0.6116666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.5,0.25,0.1,0.05,0.0,0.6,1.0,1.0,1.0,1.0
d2bb0a1,0.9989843465598836,0.902845254161044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.19,0.05,0.25,0.5,0.9,0.9,0.95
d2bb3a1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2bbaa1,0.9995567319748224,0.8771448872525879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.42,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.7391304347826086,0.9130434782608696,1.0
d2bbea_,0.9998906944545654,0.9608379966377644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.62,0.32,0.03125,0.15625,0.3125,0.59375,0.96875,1.0
d2bbva_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2bbya_,0.9994804439087244,0.5211669283097855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.3,0.14,0.07,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,1.0
d2bc4a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bc4a2,0.998806551527838,0.895658168167551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.87,0.0076335877862595,0.0381679389312977,0.0763358778625954,0.1526717557251908,0.366412213740458,0.6641221374045801
d2bc4b1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bc4b2,0.9988396030582908,0.8871728174417166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.64,0.0147058823529411,0.0735294117647058,0.1470588235294117,0.2941176470588235,0.6764705882352942,0.9411764705882352
d2bcea_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d2bcma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2bcoa1,0.9994425053325576,0.7051282051282051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d2bcqa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bcqa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2bcqa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bd0a1,0.9999554079696396,0.99658807200021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.3225806451612903,0.6451612903225806
d2bdea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2bdta1,0.9999701633061708,0.9901824320692072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,1.0,1.0
d2bdva1,0.9998545560322886,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d2be3a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2beca_,0.9999418181818182,0.8761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d2bfda1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bfdb1,0.999847105933746,0.9590397958172268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.38,0.2,0.05,0.25,0.5,0.95,0.95,1.0
d2bfdb2,0.9999030020854552,0.8328362995029663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d2bfwa1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d2bg1a1,0.9999818142140104,0.9704861111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.125,0.625,1.0,1.0,1.0,1.0
d2bgca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d2bgca2,0.9997913634158176,0.91064167510976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,0.9333333333333332,1.0,1.0
d2bgha1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2bgha2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2bgka1,0.999983829474458,0.998688394307061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0066666666666666,0.0333333333333333,0.0666666666666666,0.1333333333333333,0.3333333333333333,0.6666666666666666
d2bgsa_,0.9998888820770622,0.9591825874088656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.8947368421052632,1.0,1.0
d2bgwa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2bh1a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2bh4x_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d2bhga1,0.9999325555960628,0.9760420256933994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.025,0.125,0.25,0.5,1.0,1.0
d2bhua1,0.9993332848449584,0.8497267759562841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.06,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0
d2bhua2,0.999901234054498,0.9037711296639868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.9285714285714286,1.0,1.0
d2bhua3,0.9999366759964032,0.9722257639508692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d2bi0a1,0.9999927246271372,0.9909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d2bi0a2,0.999668729523116,0.8571832488976454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.38,0.2,0.05,0.25,0.5,0.8,0.95,1.0
d2bi7a1,0.9998836363636364,0.6961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d2bj7a1,0.999141818181818,0.5678921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d2bj7a2,0.9995961116386834,0.8515428253605226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.7,0.37,0.027027027027027,0.1351351351351351,0.2432432432432432,0.4594594594594595,0.945945945945946,1.0
d2bjda_,0.999298837695016,0.8011892020868909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.66,0.44,0.0227272727272727,0.1136363636363636,0.2045454545454545,0.3863636363636363,0.75,1.0
d2bjfa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2bjia_,0.9999603132606624,0.9595404595404596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d2bjka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.04,0.2,0.4,0.8,1.0,1.0
