name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1xmka1,0.9916985228142342,0.4891466788368016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.55,0.52,0.49,0.012195121951219513,0.036585365853658534,0.07317073170731707,0.13414634146341464,0.3170731707317073,0.5975609756097561
d1xmta_,0.9975279918569143,0.02857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1xnea_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xnga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1xo1a2,0.9981458590852905,0.5188679245283019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1xo5a_,0.9990981818181819,0.21428571428571425,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.1,0.05,0.0,0.2,0.4,0.6,1.0,1.0
d1xoca1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1xoda1,0.9852138000786649,0.3267388069953084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.45,0.4,0.31,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.13846153846153847,0.3076923076923077,0.47692307692307695
d1xoua_,0.9816390343222805,0.11244800950683304,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1xoub_,0.9848407735931366,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1xova2,0.9797362807834012,0.6678585617798967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1xoya1,0.9663779928680591,0.030992622872736318,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.03,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427
d1xp4a1,0.9993092416200101,0.18055555555555555,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d1xp4a2,0.9993665817255187,0.7581567149991533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.36,0.2,0.05,0.25,0.45,0.6,0.9,1.0
d1xp8a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1xppa_,0.9988546287542723,0.640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1xq4a_,0.9802481552244826,0.2319467350710724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.22,0.12,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.4230769230769231,0.46153846153846156
d1xqaa1,0.9793402584501555,0.4935364943025152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.24,0.13,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.5882352941176471,0.7058823529411765,0.7647058823529411
d1xqoa_,0.982909090909091,0.2093549652410507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.2,0.2,0.2,0.2,0.2,0.2
d1xqra1,0.9981274089157153,0.09312169312169313,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.06,0.04,0.0,0.0,0.0,0.5,0.75,1.0
d1xr0b1,0.9968356732377974,0.23541940997524752,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.12,0.07,0.0,0.25,0.25,0.5,0.75,0.875
d1xr4a1,0.9874009162969966,0.2966789819376026,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,0.5,0.5,0.5,0.5,0.5
d1xr4a2,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xrda1,0.9994183510251564,0.09090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1xria_,0.9947119625255838,0.8957307809750066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.16,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.8823529411764706,0.8823529411764706,0.9411764705882353
d1xrka_,0.9555601580779867,0.5733487495471863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.11,0.07692307692307693,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.8461538461538461
d1xrsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1xrsb1,0.9640001817474225,0.2776243829827863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.38,0.25,0.013513513513513514,0.06756756756756757,0.10810810810810811,0.14864864864864866,0.25675675675675674,0.33783783783783783
d1xrsb2,0.9755707430565653,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1xrta1,0.9999308336366945,0.9671842261625544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.4,0.2,0.05,0.25,0.5,0.9,1.0,1.0
d1xrta2,0.9812571498113667,0.3511321567067722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.36,0.26,0.016666666666666666,0.08333333333333333,0.13333333333333333,0.2,0.3,0.43333333333333335
d1xrua1,0.9977176838582963,0.21151613285878484,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.25,0.14,0.07,0.0,0.125,0.25,0.625,0.875,0.875
d1xrxa1,0.9882579613203432,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1xs1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xsva_,0.9996364429579001,0.34090909090909094,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.5,0.5,1.0,1.0,1.0
d1xsza1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xt8a1,0.9971350383799121,0.7584449058579114,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.9,0.8,0.49,0.0,0.06896551724137931,0.15517241379310345,0.3103448275862069,0.6896551724137931,0.8448275862068966
d1xtea_,0.9555622256178904,0.8533977433675718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.22,0.11,0.08333333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666
d1xtma_,0.999575726719519,0.7971491228070176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1xtpa1,0.9980258225739275,0.7525690290879018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.52,0.3,0.02857142857142857,0.14285714285714285,0.2857142857142857,0.5142857142857142,0.7428571428571429,0.8571428571428571
d1xtta1,0.9995853037468171,0.6697910870491515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.1,0.1,0.4,0.6,0.8,1.0,1.0
d1xu1a_,0.9995349138175083,0.7841525433630698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.34,0.18,0.05555555555555555,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.9444444444444444,1.0
d1xu9a1,0.9980101878382681,0.937094974368762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006944444444444444,0.034722222222222224,0.06944444444444445,0.1388888888888889,0.3472222222222222,0.6944444444444444
d1xuba1,0.9747871643745907,0.3976962744501154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.14,0.07,0.08333333333333333,0.25,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.5833333333333334
d1xuba2,0.9957948344852674,0.25945152555270073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.25,0.12,0.08,0.1,0.1,0.2,0.5,0.6,0.8
d1xuva1,0.9976392698299126,0.6291638427182813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.46,0.28,0.030303030303030304,0.15151515151515152,0.2727272727272727,0.42424242424242425,0.696969696969697,0.8484848484848485
d1xv2a_,0.9983277591973244,0.041666666666666664,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1xvha3,0.9444121282629244,0.0026077725468475954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1xvha4,0.9934641117009673,0.32320443893024536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.03,0.25,0.25,0.5,0.5,0.5,0.75
d1xvia_,0.9982325255026049,0.7850433732673129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.2,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.7272727272727273,0.7727272727272727,0.9090909090909091
d1xvpb_,0.9944939153358061,0.7690616360331022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.3,0.17,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.7368421052631579,0.7894736842105263,0.8947368421052632
d1xvsa_,0.9804778554778555,0.2867289530965592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.24,0.12,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.4444444444444444,0.4444444444444444
d1xvwa1,0.9544843273316889,0.5823475259612266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.36,0.017543859649122806,0.08771929824561403,0.17543859649122806,0.3508771929824561,0.5087719298245614,0.631578947368421
d1xvxa_,0.9909100534551241,0.6462089383127458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.6,0.39,0.0196078431372549,0.09803921568627451,0.19607843137254902,0.3333333333333333,0.5882352941176471,0.7647058823529411
d1xwdc1,0.9997453248926726,0.7672672868067606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.24,0.12,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.9166666666666666,1.0,1.0
d1xwma_,0.9999515222028311,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1xwva_,0.9558815747698169,0.20142891603715093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727
d1xwya1,0.9668615984405458,0.22550653756237413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.24,0.15,0.017543859649122806,0.08771929824561403,0.12280701754385964,0.14035087719298245,0.21052631578947367,0.2631578947368421
d1xx7a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1xxla1,0.9978650158408966,0.6153926406832537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.44,0.32,0.029411764705882353,0.14705882352941177,0.2647058823529412,0.38235294117647056,0.6470588235294118,0.9411764705882353
d1xy7a_,0.9451121253391831,0.46987127472724105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.2,0.11,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.7857142857142857
d1xyza_,0.9796386635484421,0.27319220192530547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.3,0.23,0.013888888888888888,0.06944444444444445,0.08333333333333333,0.125,0.20833333333333334,0.3194444444444444
d1xzza1,0.9994895726994312,0.8420404594908846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.74,0.41,0.024390243902439025,0.12195121951219512,0.21951219512195122,0.4146341463414634,0.9024390243902439,1.0
d1y02a1,0.9963628428020659,0.23410233251167678,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.12,0.07,0.0,0.25,0.375,0.5,0.75,0.875
d1y02a2,0.9998545560322886,0.525,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.2,0.08,0.04,0.0,0.75,1.0,1.0,1.0,1.0
d1y0ba1,0.999750486032416,0.9085551717130662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.28,0.14,0.07142857142857142,0.35714285714285715,0.7142857142857143,0.8571428571428571,1.0,1.0
d1y0ga_,0.9998727365282525,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1y0ha_,0.9782675906418801,0.5906369615745004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.24,0.030303030303030304,0.15151515151515152,0.30303030303030304,0.42424242424242425,0.6060606060606061,0.7272727272727273
d1y0pa1,0.996364429579001,0.5098039215686274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1y0pa2,0.9995694777947561,0.7653446090946092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.24,0.12,0.08333333333333333,0.4166666666666667,0.5,0.8333333333333334,1.0,1.0
d1y0pa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y0ua1,0.9961264275842002,0.22617713224829467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.06,0.125,0.125,0.25,0.375,0.5,0.75
d1y0ya1,0.9948417606402328,0.38058051483537825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.08,0.1,0.3,0.3,0.4,0.5,0.8
d1y0ya3,0.9945686203130688,0.6985370613159662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.3,0.15,0.05,0.25,0.5,0.65,0.75,0.75
d1y0za_,0.9995393604383348,0.6027777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d1y12a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y14a_,0.9989820402821202,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1y14b1,0.9851381410489867,0.4853142272452562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.28,0.19,0.038461538461538464,0.19230769230769232,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.7307692307692307
d1y14b2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1y1la_,0.9814259730811203,0.8792793613605796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1,0.5,0.9,0.9,0.9,0.9
d1y1pa1,0.999410110899151,0.9505106802352807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.006802721088435374,0.034013605442176874,0.06802721088435375,0.1360544217687075,0.3401360544217687,0.6530612244897959
d1y1xa_,0.9995152220283111,0.30419580419580416,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.06,0.03,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0
d1y2ka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1y2ma_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y2oa1,0.9989093288737003,0.53125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1y3ja1,0.9831143065161995,0.28017754267337225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.14,0.1,0.05,0.2,0.2,0.25,0.35,0.5
d1y43.1,0.9815326450487131,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1y44a1,0.9953454545454546,0.5653045404208196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.2,0.6,0.6,0.6,0.6,0.8
d1y4wa1,0.9690837581937364,0.040338111145827575,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.04,0.04,0.04,0.08,0.08
d1y4wa2,0.9978059010352268,0.3756397846401073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.06,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0
d1y51a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1y55x1,0.9990541327124564,0.625020770475316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.4,0.2,0.1,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.9090909090909091,0.9090909090909091
d1y5ea1,0.9849254951132408,0.7424310600546626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.07692307692307693,0.38461538461538464,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693
d1y5ha3,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d1y5ia1,0.9999563636363636,0.8766666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1y5ia2,0.9999127272727273,0.7961904761904761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0
d1y5oa1,0.9929838477326002,0.3726402295940837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.5,0.36,0.28,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.24390243902439024,0.43902439024390244,0.6829268292682927
d1y63a_,0.994649658903862,0.6890742208733597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.62,0.38,0.021739130434782608,0.10869565217391304,0.1956521739130435,0.3695652173913043,0.6739130434782609,0.8260869565217391
d1y6da_,0.9941835102515632,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1y6ia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1y6kr1,0.9861562951572147,0.46103678790140384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.64,0.53,0.007518796992481203,0.03759398496240601,0.05263157894736842,0.11278195488721804,0.24060150375939848,0.39849624060150374
d1y6kr2,0.9830530224973681,0.3229906968022337,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.5,0.46,0.42,0.0,0.00847457627118644,0.03389830508474576,0.0847457627118644,0.19491525423728814,0.3559322033898305
d1y6xa1,0.9555438341214987,0.05179325981823726,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.03,0.0,0.1,0.1,0.2,0.2,0.3
d1y6za_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1y74a1,0.9912145454545455,0.27734989648033126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.06,0.03,0.2,0.2,0.4,0.4,0.6,0.6
d1y74b_,0.9984487104905952,0.08995215311004785,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.03,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
d1y7ea2,0.9213287222424463,0.13444194008850546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.06,0.05,0.1,0.1,0.15,0.2,0.3
d1y7na1,0.9956776811170407,0.911190155215339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.68,0.013157894736842105,0.06578947368421052,0.13157894736842105,0.2631578947368421,0.6447368421052632,0.8947368421052632
d1y7pa1,0.9581619841327608,0.029256918294383066,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.03,0.0,0.0,0.0,0.0625,0.1875,0.1875
d1y7pa2,0.9383067470068419,0.15647666981986805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.35,0.2,0.14,0.018518518518518517,0.05555555555555555,0.07407407407407407,0.12962962962962962,0.18518518518518517,0.25925925925925924
d1y7ra1,0.9825873189728611,0.5744552879374417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.66,0.41,0.016666666666666666,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.55,0.6833333333333333
d1y7wa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1y81a1,0.9637092818107491,0.24151161012730893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.36,0.27,0.011764705882352941,0.047058823529411764,0.08235294117647059,0.10588235294117647,0.21176470588235294,0.3176470588235294
d1y88a1,0.9825243366591412,0.11718619533881856,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.14,0.13,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.2916666666666667,0.5416666666666666
d1y88a2,0.9867674858223062,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1y8aa1,0.9922914697112938,0.43459746103165675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.25,0.5,0.5,0.5,0.75,0.75
d1y8ca_,0.9977448717173478,0.6967076965913617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.37,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.3902439024390244,0.6097560975609756,0.9024390243902439
d1y8fa1,0.9998836363636364,0.8769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.25,0.1,0.05,0.2,0.8,0.8,1.0,1.0,1.0
d1y8xa1,0.9998715456483946,0.9433505564387918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.058823529411764705,0.29411764705882354,0.5882352941176471,0.8823529411764706,1.0,1.0
d1y93a_,0.9987273652825249,0.5980392156862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1y9ba1,0.9985699049835176,0.11149961149961149,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.03,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0
d1y9ka1,0.9982221722762263,0.7845269001124211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.84,0.58,0.015384615384615385,0.07692307692307693,0.13846153846153847,0.26153846153846155,0.6461538461538462,0.8923076923076924
d1y9qa1,0.9989752358776589,0.6985602778181438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.2,0.12,0.08333333333333333,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0
d1y9qa2,0.989555879140881,0.204707083288708,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.4,0.25,0.2,0.13,0.0,0.05,0.2,0.25,0.5,0.65
d1y9wa1,0.9855459495407124,0.3032464779815352,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.12,0.06,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571
d1y9za_,0.9999376532690469,0.859750566893424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.35,0.14,0.07,0.14285714285714285,0.5714285714285714,1.0,1.0,1.0,1.0
d1yaca_,0.9991336002912268,0.8054833450327266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.34,0.19,0.05,0.25,0.5,0.7,0.85,0.95
d1yara_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.05555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
