name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2qyha_,0.5007886886778652,0.3297117613437907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.16,0.08,0.045454545454545456,0.18181818181818182,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365
d2qzca_,0.4730518445983228,0.061674505269796676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111
d2qzga1,0.9731460778833613,0.33651661153458934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d2qzja_,0.5834850217798653,0.27017848030924135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.68,0.38,0.006896551724137931,0.034482758620689655,0.06896551724137931,0.1310344827586207,0.23448275862068965,0.2620689655172414
d2r0ba_,0.7141051245682883,0.44417856941240536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.13,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.45454545454545453,0.5,0.5909090909090909
d2r0ha_,0.5378045469131841,0.24612699571710073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.1,0.05,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354
d2r0xa1,0.4461833411501403,0.18417161485621145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.1,0.05,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.29411764705882354
d2r25b_,0.5834806769386208,0.3199055159414388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.66,0.33,0.009345794392523364,0.04672897196261682,0.08411214953271028,0.17757009345794392,0.308411214953271,0.308411214953271
d2r2ia_,0.21574792146999233,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2r2na_,0.4362801512130724,0.2513976844597911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.42,0.22,0.01282051282051282,0.0641025641025641,0.1282051282051282,0.20512820512820512,0.2692307692307692,0.28205128205128205
d2r2za1,0.9249576712179816,0.28391217358410553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666
d2r31a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2r3ba1,0.508072880168185,0.11132885827638343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.25,0.14,0.1,0.022222222222222223,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.15555555555555556,0.2222222222222222
d2r40d_,0.38053890672400087,0.1337633616080914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.21052631578947367
d2r42a1,0.9998602278286393,0.8482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d2r42a2,0.9893266504253364,0.5740635196856395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.05,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143
d2r48a1,0.21569312465064283,0.00020957038071952499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2r4ha1,0.7986708532842933,0.7237623010374035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.55,0.013513513513513514,0.06756756756756757,0.13513513513513514,0.2702702702702703,0.6486486486486487,0.7432432432432432
d2r4ia1,0.7189257759784077,0.357731504551622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.52,0.32,0.015384615384615385,0.06153846153846154,0.1076923076923077,0.2,0.4,0.49230769230769234
d2r55a1,0.6068912161689628,0.2306957993292804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.07,0.0625,0.1875,0.25,0.3125,0.375,0.4375
d2r5fa1,0.6514593721360113,0.5558349827298483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
d2r5na3,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d2r6ia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2r6ja_,0.49038778237545577,0.14179372685806166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.35,0.18,0.13,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.1891891891891892,0.24324324324324326,0.35135135135135137
d2r6sa_,0.3136751240651429,0.12548899755501222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.125,0.125,0.125,0.125,0.125,0.125
d2r7511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2r7512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2r7da1,0.9420445123717622,0.39044948704078225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.18,0.11,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7857142857142857
d2r7da2,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2r7ja1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2r7ja2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2r85a1,0.9687233018003324,0.010350904040885081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2r85a2,0.9986545047878661,0.5713509393656452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.35,0.14,0.07,0.125,0.5,0.5,0.875,0.875,0.875
d2r8ba1,0.5026445344129555,0.21856035024823767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.3,0.18,0.015384615384615385,0.07692307692307693,0.12307692307692308,0.2,0.23076923076923078,0.27692307692307694
d2r8ea_,0.6280475498090841,0.2518548508067893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.24,0.14,0.029411764705882353,0.11764705882352941,0.17647058823529413,0.2647058823529412,0.35294117647058826,0.4117647058823529
d2r8qa_,0.45169521146452285,0.30048899755501224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.1,0.3,0.3,0.3,0.3,0.3
d2r8wa_,0.6665000494443689,0.17172428728168865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.34,0.23,0.01098901098901099,0.03296703296703297,0.054945054945054944,0.08791208791208792,0.18681318681318682,0.25274725274725274
d2r9ga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2ra2a1,0.8084952134721544,0.4327621644858809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.25,0.5,0.5,0.75,0.75,0.75
d2ra4a_,0.2759054677667459,0.07776135844595503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
d2ra5a1,0.8319847762893704,0.7859238560950051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.07142857142857142,0.35714285714285715,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857
d2ra6a_,0.30582158411257715,0.06454376918924597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.11538461538461539
d2rada1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2rb6a1,0.6228250995737544,0.5001397135871464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.25,0.5,0.5,0.5,0.5,0.5
d2rb8a_,0.9141352520933439,0.6079425485137405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.004784688995215311,0.023923444976076555,0.04784688995215311,0.09569377990430622,0.23923444976076555,0.4019138755980861
d2rbca_,0.5389175988079967,0.3318257525125141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.021739130434782608,0.10869565217391304,0.1956521739130435,0.30434782608695654,0.3695652173913043,0.3695652173913043
d2rbka_,0.4978698390482855,0.31682152101388633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.09,0.04,0.2,0.28,0.32,0.36,0.36
d2rc3a1,0.8170563528176409,0.7622173926167406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.7666666666666667,0.7666666666666667
d2rc5a1,0.9999231038098567,0.8773595848595848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.2,0.1,0.1,0.4,0.8,1.0,1.0,1.0
d2rc5a2,0.9945108733654989,0.8580662367214559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.07142857142857142,0.35714285714285715,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571
d2rccb_,0.45207270185249915,0.10475420025771492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.2
d2rcfa1,0.60776675284746,0.1056952691427019,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.25,0.5,0.5,0.5,0.5
d2rcya1,0.9503254520766429,0.46528271512979946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.36,0.21,0.02564102564102564,0.1282051282051282,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.5384615384615384
d2rdga1,0.9967068984264567,0.43494576762327797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.14,0.08,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.8888888888888888
d2rdga2,0.9998990322630753,0.9166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d2rema_,0.607390058029784,0.34736358520588345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.06,0.08333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5
d2rfba_,0.3613251155624037,0.1897938040576141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.1864406779661017,0.1864406779661017,0.1864406779661017
d2rfga_,0.6353209293418334,0.1721705758518438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.34,0.23,0.010638297872340425,0.0425531914893617,0.06382978723404255,0.0851063829787234,0.18085106382978725,0.24468085106382978
d2rfra1,0.7169825208684591,0.5861084868913409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.7,0.38,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.3114754098360656,0.5737704918032787,0.6229508196721312
d2rg7a_,0.4931681148696617,0.28644795314648974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.18,0.09,0.03571428571428571,0.17857142857142858,0.25,0.2857142857142857,0.32142857142857145,0.32142857142857145
d2rgqa1,0.7143159434899207,0.5802147855036042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.41,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.30303030303030304,0.5606060606060606,0.6212121212121212
d2rgya_,0.4334873969007081,0.264227814884712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.22,0.012658227848101266,0.06329113924050633,0.12658227848101267,0.24050632911392406,0.25316455696202533,0.27848101265822783
d2rh2a_,0.8266885826863445,0.5183984403029958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.5,0.24,0.13,0.05555555555555555,0.2777777777777778,0.3888888888888889,0.5555555555555556,0.6666666666666666,0.7222222222222222
d2ri9a_,0.38360704046670063,0.16505413901501917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427
d2riha_,0.8377794513075256,0.7920858074281055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,0.7931034482758621,0.7931034482758621
d2rika1,0.80784946678473,0.6485647276326475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0043859649122807015,0.021929824561403508,0.043859649122807015,0.08771929824561403,0.21929824561403508,0.42105263157894735
d2rika2,0.8045643200361186,0.6381976256024912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.004545454545454545,0.022727272727272728,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.43636363636363634
d2rika3,0.8126220016542596,0.6054169513708616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.91,0.004761904761904762,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.22857142857142856,0.43333333333333335
d2rioa_,0.39331149235353036,0.18667483287384198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.3,0.15,0.015151515151515152,0.06060606060606061,0.12121212121212122,0.21212121212121213,0.22727272727272727,0.22727272727272727
d2rj2a1,0.6798392732354996,0.012704757970372552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.2,0.2
d2rjla_,0.3390626093039524,0.0726161369193154,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.06,0.03,0.0,0.1,0.15,0.15,0.15,0.15
d2rjna_,0.5512267649834309,0.2881395036450535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.62,0.33,0.00819672131147541,0.040983606557377046,0.08196721311475409,0.1557377049180328,0.2540983606557377,0.27049180327868855
d2rk3a_,0.5642287037684673,0.4266244938616577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.16,0.08,0.05555555555555555,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.4444444444444444
d2rk5a1,0.9989359553877939,0.8736111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.16,0.08,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
d2rk9a_,0.8430839160839162,0.661686241857391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.24,0.12,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.8,0.8,0.8
d2rkqa1,0.4509856693463823,0.30048899755501224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.1,0.3,0.3,0.3,0.3,0.3
d2rl6a_,0.8426554856743536,0.5211224883725206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.2,0.4,0.6,0.6,0.8,0.8
d2rlda1,0.7573228260785091,0.07648739085974073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
d2rmra_,0.2295654603884309,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2rnja_,0.5677687683489445,0.17647221540994623,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.08,0.04,0.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444
d2rnrb_,0.7637862348178137,0.3836661533552507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.85,0.52,0.32,0.015384615384615385,0.06153846153846154,0.1076923076923077,0.26153846153846155,0.4,0.49230769230769234
d2roea_,0.5849505423684631,0.11117002496891382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.20689655172413793
d2roka1,0.7955522377326357,0.279388658210139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.5,0.46,0.35,0.011627906976744186,0.03488372093023256,0.06976744186046512,0.11627906976744186,0.26744186046511625,0.4069767441860465
d2rqta_,0.7491619896294363,0.6190596151062602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.46,0.014084507042253521,0.07042253521126761,0.14084507042253522,0.28169014084507044,0.5774647887323944,0.647887323943662
d2rrka1,0.5373371841570216,0.3929657745343283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.16,0.02564102564102564,0.1282051282051282,0.2564102564102564,0.358974358974359,0.41025641025641024,0.41025641025641024
d2rs8a1,0.8079919462812641,0.7030212620012091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83,0.008064516129032258,0.04032258064516129,0.08064516129032258,0.16129032258064516,0.4032258064516129,0.6693548387096774
d2rsda1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2rsfa1,0.9997904003353595,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d2rspa_,0.21574313465166656,0.00027942717429269996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2rsqa_,0.5020817297599889,0.132316971405861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.041666666666666664,0.125,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.20833333333333334
d2rvja1,0.8060162278015922,0.6220227786695742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.94,0.68,0.008695652173913044,0.043478260869565216,0.08695652173913043,0.16521739130434782,0.40869565217391307,0.591304347826087
d2saka_,0.21571298819255225,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2sasa_,0.21579315164220825,0.00034928396786587494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2scpa_,0.2158280922431866,0.00034928396786587494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2slia1,0.6439839104582021,0.14126415457701685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.08,0.05,0.1,0.15,0.2,0.25,0.4
d2slia2,0.6081836606331679,0.5002095703807196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.16666666666666666,0.5,0.5,0.5,0.5,0.5
d2spca_,0.2439561207378424,0.00020957038071952499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2sqca1,0.4922339606800532,0.12214643510319918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.08,0.04,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.18181818181818182
d2sqca2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2tbva_,0.21563351736669228,0.00041914076143904997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2tnfa_,0.33837355718782797,0.027020898824077308,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.05,0.05,0.05,0.15,0.15
d2tpsa1,0.5543972588071527,0.22833456245687447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.58,0.4,0.006060606060606061,0.030303030303030304,0.05454545454545454,0.09696969696969697,0.17575757575757575,0.24242424242424243
d2u2fa_,0.8020738749746521,0.6402298819964535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.67,0.009174311926605505,0.045871559633027525,0.09174311926605505,0.1834862385321101,0.43119266055045874,0.6146788990825688
d2uuia1,0.7332425004658095,0.33532441971384214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d2uuyb1,0.4118597582279366,0.2502095703807195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.25,0.25,0.25,0.25,0.25,0.25
d2uv4a1,0.8107527504622322,0.7526768646604203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.44,0.22,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6551724137931034,0.7586206896551724,0.7586206896551724
d2uvoa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2uw1a_,0.41026245893618507,0.005205816753745397,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.125,0.125
d2uwaa_,0.47633946258360715,0.037658213322944376,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.04,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
d2ux0a1,0.7107293015777821,0.43122879026529987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.56,0.33,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.2727272727272727,0.42424242424242425,0.5
d2ux6a_,0.2156533892382949,0.00034928396786587494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2uxqa_,0.3276688366148808,0.1432762836185819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
d2uy2a_,0.5301573176379977,0.10158671259527166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.22,0.17,0.012345679012345678,0.037037037037037035,0.04938271604938271,0.07407407407407407,0.13580246913580246,0.20987654320987653
d2uy6b1,0.3277387275849674,0.048038188380486666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
d2uyoa_,0.4990841034708663,0.11255002515163191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.06,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.2727272727272727
d2uyya1,0.9385559060637925,0.4352461898433413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.42,0.23,0.02,0.1,0.18,0.3,0.42,0.46
d2uyya2,0.995183502271933,0.7327418825116724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.16,0.09,0.1,0.5,0.7,0.7,0.8,0.9
d2uyza1,0.7462043118428415,0.5390768556604647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.55,0.22,0.11,0.05263157894736842,0.21052631578947367,0.47368421052631576,0.5789473684210527,0.5789473684210527,0.5789473684210527
d2uzga1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2v09a_,0.21567805491511216,0.00013971358714634998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2v0ha2,0.4335341671751068,0.2202558240455551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727
d2v0na1,0.5626063131929757,0.3134157911733664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.62,0.32,0.00980392156862745,0.049019607843137254,0.09803921568627451,0.18627450980392157,0.30392156862745096,0.3137254901960784
