name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1ynfa1,0.9194007348536283,0.005727814788014286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ynpa1,0.9461307553280963,0.26586629118933125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.5,0.3,0.18,0.02127659574468085,0.0851063829787234,0.14893617021276595,0.2127659574468085,0.3191489361702128,0.3829787234042553
d1yo6a1,0.9562374984247187,0.36679125652207634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.66,0.46,0.006711409395973154,0.03355704697986577,0.06040268456375839,0.10738255033557047,0.2214765100671141,0.3087248322147651
d1yoaa1,0.8816418362826701,0.18756429652470696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778
d1yoca1,0.8078179058906424,0.01947878763974068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.05,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.16129032258064516
d1yoea1,0.9982110412299091,0.8074626865671641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.2,0.8,0.8,0.8,0.8,0.8
d1yoxa1,0.9955288528713149,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1yp2a1,0.8223402273150736,0.0031795730018736724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yp2a2,0.853520461699895,0.007150603926372964,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.05
d1yp5a_,0.9575638214856378,0.35297234112367903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.7,0.46,0.3,0.014705882352941176,0.058823529411764705,0.10294117647058823,0.20588235294117646,0.3382352941176471,0.4411764705882353
d1ypqa1,0.9347340035316279,0.39206304700618017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.32,0.17,0.02631578947368421,0.13157894736842105,0.21052631578947367,0.34210526315789475,0.42105263157894735,0.4473684210526316
d1ypzf1,0.8382499558459908,0.1342823416995756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.55,0.38,0.22,0.00625,0.03125,0.0375,0.06875,0.11875,0.1375
d1yq1a2,0.9044636109358078,0.1836919836066562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.4,0.22,0.14,0.018518518518518517,0.07407407407407407,0.12962962962962962,0.14814814814814814,0.2037037037037037,0.25925925925925924
d1yq2a1,0.6397522049559009,0.0070006573338539085,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931
d1yq2a2,0.8080896413413553,0.014047431367807749,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.02,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523
d1yq2a3,0.8644164919636618,0.20528767497907902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.2,0.2,0.2,0.2,0.2,0.4
d1yq2a4,0.922243956965209,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yqba1,0.9051036067570828,0.2055889962831718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6,0.3,0.18,0.014084507042253521,0.07042253521126761,0.09859154929577464,0.16901408450704225,0.2112676056338028,0.2535211267605634
d1yqea1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1yqfa1,0.9999650667225599,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1yqha1,0.8649307080953712,0.17060804498292456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.04,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714
d1yqsa_,0.9166255977804549,0.2462136057847375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.16,0.1,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.2608695652173913,0.34782608695652173,0.43478260869565216
d1yr2a1,0.9482239391770136,0.24420097705304522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
d1yrba2,0.928509047718857,0.009591911094917107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.5
d1yrea1,0.788217630023899,0.046132901627034886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.08,0.06,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.06557377049180328,0.09836065573770492
d1yrka1,0.8166235581964347,0.003204813532670964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yrra1,0.845534589937836,0.009560294881020512,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616
d1yrra2,0.9038375986861149,0.09661400008034718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.16,0.1,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.10869565217391304,0.17391304347826086,0.21739130434782608
d1yrva1,0.9642524072649274,0.3254891095350636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.16,0.11,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.6111111111111112
d1ys1x_,0.8501851722451261,0.500428307524922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.25,0.5,0.5,0.5,0.5,0.5
d1ys6a1,0.9443256118752392,0.45456644536848395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.2,0.12,0.05263157894736842,0.2631578947368421,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.631578947368421
d1ysja1,0.9180925063463191,0.07782505562433469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.04,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047
d1ysja2,0.8221729645153699,0.052501855059736174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
d1yspa1,0.9849336128581412,0.49538606403013186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.08,0.04,0.2,0.4,0.4,0.8,0.8,0.8
d1ysqa1,0.9839482879105521,0.45768747046188096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.2,0.4,0.4,0.6,0.6,0.6
d1ysra_,0.912536443148688,0.004656168336696672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yt3a1,0.8899301187980433,0.0020233049975848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yt3a2,0.7658007826147719,0.0016847122329477064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yt3a3,0.7844368141469211,0.06485249817889484,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,0.125,0.125,0.125,0.125,0.125
d1yt8a1,0.8917508266155214,0.006042660448857843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yt8a2,0.9126595245735726,0.04340323699974756,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.1,0.04,0.04,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882
d1yt8a3,0.9076378209609022,0.007025075311029465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yt8a4,0.9661973307246173,0.08071513746687362,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.25,0.25,0.25,0.5,0.5
d1ytla1,0.9324653540476856,0.004454973676061624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yuca_,0.9798765941153948,0.39958794666342917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.22,0.11,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.5789473684210527
d1yuda1,0.8729088028333101,0.24316496297361553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1yula_,0.8875139821029083,0.37516120214780957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.05,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453
d1yuza1,0.8403735866968587,0.020937808882300846,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.06,0.03,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.08333333333333333
d1yuza2,0.9967165013273718,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1yvra2,0.8731491841491841,0.004396071603410791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yvua1,0.9988822132178288,0.058823529411764705,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1yvua3,0.879916142557652,0.2515382278753576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.2,0.2,0.4,0.4,0.4,0.4
d1yvua4,0.8761994596608906,0.3425329274385878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
d1yvwa1,0.8522684376092275,0.22405101850696535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.1,0.2,0.2,0.3,0.3,0.3
d1yw4a1,0.9468278367803241,0.6671041119860017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1yw6a1,0.9499604061859512,0.6671313506815365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1ywfa1,0.8544781332960737,0.00047961630695443646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ywia1,0.9997205533044571,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ywqa1,0.9314894736588026,0.40792703348509557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.3,0.16,0.034482758620689655,0.1724137931034483,0.3103448275862069,0.3448275862068966,0.5172413793103449,0.5517241379310345
d1ywxa1,0.990498812351544,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yx0a1,0.8427158786931561,0.026250423587840722,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.04,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142
d1yx1a1,0.8073561663143058,0.04240244882030364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.12,0.09,0.008,0.008,0.016,0.016,0.048,0.072
d1yxma1,0.9772000404122045,0.6484976883012551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.81,0.005714285714285714,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.28,0.46285714285714286
d1yy7a2,0.811344511028943,0.04024734129258623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.08,0.07,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.07272727272727272,0.12727272727272726
d1yyva1,0.7911129972377372,0.039840199052454825,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.07,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.30434782608695654
d1yzfa1,0.8751292034848026,0.08931942608429931,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.15,0.08,0.04,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222
d1yzha1,0.8170288589197121,0.004101230744789036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1yzva_,0.8913746693584388,0.07195995781180564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.05,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.23809523809523808
d1z02a1,0.8555585214561725,0.13696190799589275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
d1z02a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1z05a1,0.8553201814086638,0.03339829671789662,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.08,0.06,0.0,0.0,0.0,0.028985507246376812,0.057971014492753624,0.08695652173913043
d1z05a2,0.9527955088055781,0.3504919642279758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.14,0.08,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714
d1z05a3,0.8921755892020421,0.1671037014719669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.0625,0.125,0.1875,0.1875,0.1875,0.1875
d1z06a1,0.931695351476573,0.40719133990373624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.38,0.27,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.3148148148148148,0.35185185185185186,0.5
d1z0jb1,0.8931728703723659,0.06292941401629719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.08,0.05,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.1282051282051282
d1z0kb1,0.9223224763547908,0.07753990575062455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.03,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666
d1z0na1,0.9424975536450688,0.13290951369018386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.125,0.125,0.125,0.125,0.125,0.125
d1z0pa1,0.860037202901593,0.026848353686423593,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.06,0.03,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.125
d1z0sa_,0.9174074074074074,0.20789200081334663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.2,0.2,0.2,0.2,0.2,0.4
d1z0wa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1z0xa1,0.9430883210827208,0.24378787388193462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.35,0.22,0.13,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.36666666666666664,0.43333333333333335
d1z0xa2,0.786868492767801,0.002718726856036268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1z15a_,0.9405494813008455,0.2830704018298786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.3,0.18,0.09,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.42857142857142855
d1z1la1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1z1sa1,0.8239677329573293,0.05669758791536765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.06,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.09836065573770492
d1z1va_,0.9207398610648477,0.027653719643184128,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896
d1z1wa1,0.991125707497729,0.6894569471624266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.25,0.75,0.75,0.75,0.75,0.75
d1z1wa2,0.9350803633822502,0.22524025454849844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.2,0.2,0.2,0.4,0.4,0.4
d1z1wa3,0.9943932089708657,0.016750305167503053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0
d1z1wa4,0.7872563403898554,0.0004850277807301378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1z24a1,0.905543082782706,0.27955742217223606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.3,0.16,0.08,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.2608695652173913,0.34782608695652173,0.34782608695652173
d1z2aa_,0.9384601100644856,0.370922039235499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.25,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.25925925925925924,0.37037037037037035,0.46296296296296297
d1z2ia_,0.9988867366907624,0.7051810732223103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.07,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0
d1z2la1,0.9337950332284015,0.07073630868246282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.06,0.03,0.05,0.05,0.05,0.05,0.15,0.15
d1z2la2,0.7605230260857403,0.06986074697061294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.0625,0.0625,0.0625,0.0625,0.125,0.125
d1z2qa1,0.9997554328837958,0.7463235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1z2ua1,0.925853385562395,0.6467674025274797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.14,0.05263157894736842,0.2631578947368421,0.47368421052631576,0.6842105263157895,0.6842105263157895,0.7368421052631579
d1z3ea1,0.8639434388613227,0.0760910921445969,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
d1z3eb1,0.9071238814317674,0.09975296871235684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
d1z3ix1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1z3ix2,0.8516504158803383,0.13514524908055092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.125,0.125,0.125,0.125,0.25,0.25
d1z3xa1,0.9993712449350287,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1z45a1,0.9010529503575837,0.500972975057899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.16666666666666666,0.5,0.5,0.5,0.5,0.5
d1z4da1,0.9716107226107226,0.16410636551522575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.08,0.07,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.26666666666666666,0.4666666666666667
d1z4ea1,0.8791180584418419,0.08211023849153638,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.3,0.18,0.13,0.0,0.02702702702702703,0.04054054054054054,0.08108108108108109,0.12162162162162163,0.17567567567567569
d1z4ra1,0.8364842105263158,0.03646471507842732,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.08,0.08,0.0,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.06153846153846154,0.12307692307692308
d1z4va_,0.9699305507003192,0.26852003513517386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.08333333333333333,0.25,0.25,0.25,0.3333333333333333,0.5
d1z54a1,0.8327164350376132,0.078668941837173,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.25,0.1,0.08,0.0,0.05454545454545454,0.07272727272727272,0.09090909090909091,0.09090909090909091,0.14545454545454545
d1z5za1,0.9862702627166015,0.08322973322973322,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1z63a1,0.8716436237594523,0.03947749837187904,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.04,0.02,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111
d1z6ga_,0.8658623449379752,0.16795595842498906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.14,0.08,0.02857142857142857,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.2,0.22857142857142856
d1z6ma1,0.8615658918064176,0.029442105804862877,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.04,0.02,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385
d1z6oa1,0.8896682964201716,0.06361915263056071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.04,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.11764705882352941
d1z6om1,0.889905139284199,0.09359869167844302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.12,0.08,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.17647058823529413,0.23529411764705882
d1z70x_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1z72a_,0.9124136376706846,0.06670104363340963,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.08,0.05,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2777777777777778
d1z7kb_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1z7ma1,0.9309224318658281,0.05403216062992934,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.03,0.0,0.0,0.2,0.2,0.6,0.6
d1z7me1,0.8281580939175567,0.2339105318303203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.045454545454545456,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727
d1z7ua1,0.8537039632484622,0.05788918881325583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.1,0.06,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.1111111111111111,0.13333333333333333
d1z82a1,0.8740351020535208,0.07832227511059352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.04,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111
d1z82a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1z8ga2,0.7024558094040383,0.0018757010201106308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1z8ha_,0.9309042590390937,0.19018812856761605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.06,0.0625,0.1875,0.1875,0.25,0.3125,0.375
