name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d2zaya_,0.9875452531743059,0.7292213201239088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.85,0.007042253521126761,0.035211267605633804,0.07042253521126761,0.14084507042253522,0.34507042253521125,0.5985915492957746
d2zbla1,0.9929325116137918,0.7981794735251402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.62,0.33,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.4444444444444444,0.8611111111111112,0.9166666666666666
d2zbta_,0.9758485581527963,0.15049304670174868,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.28,0.19,0.0,0.0,0.0,0.06349206349206349,0.2222222222222222,0.30158730158730157
d2zbxa1,0.9998573303658049,0.9789444035545103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.847457627118644,0.9830508474576272
d2zcta_,0.9993209660483023,0.6491429099451589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.65,0.58,0.3,0.03333333333333333,0.1,0.2,0.43333333333333335,0.9666666666666667,1.0
d2zdha2,0.998294125418697,0.9304629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.34,0.17,0.05555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.9444444444444444,0.9444444444444444
d2zdpa2,0.999300209937019,0.7921541014974829,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.9,0.9,0.48,0.24,0.0,0.16,0.36,0.72,0.96,0.96
d2ze0a2,0.908601158863525,0.7116275710723713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.36,0.19,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.5909090909090909,0.8181818181818182,0.8636363636363636
d2ze6a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zeqa2,0.9538258757826373,0.7331215380725923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.58,0.014084507042253521,0.07042253521126761,0.14084507042253522,0.28169014084507044,0.5633802816901409,0.8169014084507042
d2zfda_,0.9999440950384347,0.8528571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d2zfga_,0.9996006230280763,0.5923160173160174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.14,0.07,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.0,1.0
d2zfha_,0.9953585169639735,0.5269291682703896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.22,0.12,0.05,0.25,0.4,0.45,0.55,0.6
d2zfya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zgya1,0.9999650667225599,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d2zgya2,0.9997603738168458,0.6726190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.14,0.07,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,1.0
d2zhga_,0.997204751921733,0.5672665864717312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.2,0.6,0.6,0.6,0.6,0.6
d2zhja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zhna_,0.9987207837648706,0.7542773675497015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.4,0.23,0.04,0.2,0.4,0.6,0.8,0.92
d2ziba1,0.9999502327999027,0.9866237372683054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.38,0.02631578947368421,0.13157894736842105,0.2631578947368421,0.5263157894736842,0.9736842105263158,1.0
d2zica2,0.8983079551144229,0.7870242051711441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.34,0.17,0.05263157894736842,0.2631578947368421,0.47368421052631576,0.7368421052631579,0.8947368421052632,0.8947368421052632
d2zjda_,0.9702593136227022,0.15993158914726735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.125,0.125,0.25,0.25,0.25,0.25
d2zjrs1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zkmx2,0.9978782365290413,0.6797221127681591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.65,0.46,0.24,0.04,0.2,0.28,0.52,0.92,0.96
d2zkmx3,0.9976349396656109,0.510321051361278,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.5,0.62,0.42,0.0,0.02127659574468085,0.06382978723404255,0.2127659574468085,0.6595744680851063,0.8936170212765957
d2zkmx4,0.971494445608887,0.05123609394313968,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.5,0.5,0.5,0.5
d2zlza_,0.9895363233355964,0.30971314900354036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714
d2znda_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2znra1,0.9989937106918239,0.5344927536231885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.2,0.6,0.8,0.8,0.8,1.0
d2zosa1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.22,0.045454545454545456,0.22727272727272727,0.45454545454545453,0.9090909090909091,1.0,1.0
d2zp1a1,0.9869203782794387,0.30045886449940234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.3,0.14,0.08,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.6363636363636364,0.7272727272727273
d2zptx_,0.9969347817404849,0.66266771902131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
d2zqoa1,0.9997196916608269,0.931778585820547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.45,0.022222222222222223,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.8222222222222222,1.0
d2zr1a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d2zr1b2,0.9998425014703964,0.9652475887099574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.57,0.017543859649122806,0.08771929824561403,0.17543859649122806,0.3508771929824561,0.8070175438596491,1.0
d2zs0a_,0.9992656625643307,0.8991225393895868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.43,0.021739130434782608,0.10869565217391304,0.21739130434782608,0.43478260869565216,0.8260869565217391,0.9347826086956522
d2zs0b_,0.9994596278128163,0.9187070636358632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.42,0.022222222222222223,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.8444444444444444,0.9333333333333333
d2zs0c_,0.9989218440448207,0.8923374067243407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.4,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.45454545454545453,0.8409090909090909,0.9090909090909091
d2zs0d_,0.9994395404231471,0.9337173282363364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.39,0.024390243902439025,0.12195121951219512,0.24390243902439024,0.4878048780487805,0.9024390243902439,0.9512195121951219
d2zsja_,0.9970694783966071,0.7301996459226912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.3,0.16,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.6842105263157895,0.7894736842105263,0.8421052631578947
d2zska1,0.9996738649334918,0.5980311355311355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.12,0.06,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d2zska2,0.9996505695715984,0.7175925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.12,0.06,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0
d2zw2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d2zwia_,0.9994876094652506,0.7066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d2zwua_,0.9997978846848904,0.9692773225301792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.57,0.01694915254237288,0.0847457627118644,0.1694915254237288,0.3389830508474576,0.8305084745762712,0.9661016949152542
d2zxea1,0.9758278608355456,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2zxea3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zxea4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d2zxeb1,0.5,0.0023751309814879495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2zxeg_,0.5,0.0017464198393293748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2zxya_,0.963724051163766,0.34338565623941114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.3,0.12,0.06,0.125,0.125,0.375,0.75,0.75,0.75
d2zyoa_,0.9989323964670652,0.7961242647678669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.35,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.5405405405405406,0.7297297297297297,0.9459459459459459
d2zyqa1,0.9994825174825175,0.6405998622782166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.45,0.3,0.15,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.6,1.0,1.0
d2zzva_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.29,0.034482758620689655,0.1724137931034483,0.3448275862068966,0.6896551724137931,1.0,1.0
d3a01a_,0.4928957871101427,0.10832552078988748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.14,0.08,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.3333333333333333,0.38095238095238093
d3a02a_,0.5,0.0018861334264757249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3a04a_,0.992926327028676,0.4435051431040737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.16,0.09,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.8181818181818182
d3a0ua_,0.9895070589065023,0.764054177244175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.007352941176470588,0.03676470588235294,0.07352941176470588,0.14705882352941177,0.36764705882352944,0.6544117647058824
d3a1wa1,0.9941195050351158,0.6653940625772689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.41,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.29411764705882354,0.5588235294117647,0.6029411764705882
d3a2ba_,0.9991773677601489,0.9432972767112919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.008130081300813009,0.04065040650406504,0.08130081300813008,0.16260162601626016,0.4065040650406504,0.7642276422764228
d3a3da1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3a40x_,0.9992268724413159,0.8765665404205301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.18,0.05263157894736842,0.2631578947368421,0.5263157894736842,0.8421052631578947,0.8421052631578947,0.9473684210526315
d3a4ja_,0.9943243456832698,0.33849710078846884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.34,0.2,0.02564102564102564,0.07692307692307693,0.1282051282051282,0.20512820512820512,0.4358974358974359,0.5128205128205128
d3a4ra1,0.9619009338253617,0.752742241880193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.58,0.014084507042253521,0.07042253521126761,0.14084507042253522,0.28169014084507044,0.6056338028169014,0.8169014084507042
d3a5fa_,0.9974583089240383,0.7624324225930602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.64,0.011111111111111112,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.4777777777777778,0.7111111111111111
d3a5zb1,0.5,0.0005588543485853999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3a5zb2,0.677154492395452,0.31906653046493066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.45,0.18,0.1,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.5,0.5,0.5555555555555556
d3a68a_,0.999859953784749,0.8850374222356471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.68,0.34,0.029411764705882353,0.11764705882352941,0.2647058823529412,0.5294117647058824,1.0,1.0
d3a6ra_,0.999962703962704,0.9694383016364441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.06666666666666667,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d3a6sa_,0.9999631354073353,0.9850760048412639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.02631578947368421,0.13157894736842105,0.2631578947368421,0.5263157894736842,1.0,1.0
d3a74a1,0.9923103809856694,0.3837496760396764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.1,0.06,0.1,0.3,0.3,0.4,0.5,0.6
d3a74a2,0.9999650569571599,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d3a77a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3a7ia_,0.9985943772096106,0.9071504731265082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79,0.010638297872340425,0.05319148936170213,0.10638297872340426,0.2127659574468085,0.5319148936170213,0.8404255319148937
d3a7ra1,0.9999720475192173,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d3a7ra2,0.996659678546471,0.43118456209797135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.2,0.4,0.4,0.4,0.6,0.8
d3a8gb_,0.9985329048484002,0.045454545454545456,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d3a99a_,0.9986272922722914,0.9017278259871296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.010638297872340425,0.05319148936170213,0.10638297872340426,0.2127659574468085,0.5319148936170213,0.8191489361702128
d3a9ja_,0.9775679281050341,0.7290308425985755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.59,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.2777777777777778,0.5694444444444444,0.8194444444444444
d3a9sa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3a9sa2,0.92531787061618,0.0009345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3aa0a_,0.9999301383261143,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d3aa7b_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3aaac_,0.9989409946381891,0.825402168216647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.42,0.21,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.7272727272727273,0.9545454545454546,0.9545454545454546
d3aaba_,0.9623663428611363,0.4191148347027898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5
d3aala_,0.9384478881536882,0.26458652862161997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.24,0.17,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.2564102564102564,0.3076923076923077,0.4358974358974359
d3aama_,0.964821274929195,0.2800772027617256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.4,0.33,0.010752688172043012,0.043010752688172046,0.08602150537634409,0.12903225806451613,0.21505376344086022,0.3548387096774194
d3abfa_,0.356959783773708,0.3337524740947724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d3abza1,0.9991382522824669,0.41666666666666663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.06,0.03,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d3abza2,0.9528051421784391,0.0037210208455094487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3aevb2,0.9794381776366224,0.10434620424638222,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.12,0.08,0.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.34782608695652173
d3afha2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d3afma_,0.9991453818369453,0.9737274563254256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005847953216374269,0.029239766081871343,0.05847953216374269,0.11695906432748537,0.29239766081871343,0.5847953216374269
d3ag3a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3ag3b1,0.9805072311884301,0.01854990583804143,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.5,0.5
d3ag3b2,0.9245621389975778,0.3350979833114748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d3ag3c_,0.9885426854827442,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3ag3i_,0.035594522844767384,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3ag3j_,0.5,0.00020957038071952499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3ag3m_,0.5,6.985679357317499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3ag7a1,0.9874947603744586,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3agna_,0.9986376021798364,0.524390243902439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d3agxa2,0.9921960537656953,0.8070370370370371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
d3ah7a1,0.9983857026642261,0.7260725904099233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.18,0.1,0.09090909090909091,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091
d3ai2a_,0.9987819833682114,0.9589164998676544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0056179775280898875,0.028089887640449437,0.056179775280898875,0.11235955056179775,0.2808988764044944,0.5617977528089888
d3aiaa1,0.8385744234800839,0.20261016220316944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.2,0.2,0.2,0.2,0.2,0.2
d3aixa1,0.9995274102079394,0.9193851673483228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58,0.31,0.03125,0.15625,0.3125,0.625,0.90625,0.96875
d3aj6a1,0.999464056106195,0.927707910075002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.6,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.32786885245901637,0.7213114754098361,0.9836065573770492
d3aj6a2,0.9995560636416122,0.9396048404987792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.01639344262295082,0.08196721311475409,0.16393442622950818,0.32786885245901637,0.7377049180327869,0.9836065573770492
d3ajda_,0.9703231113911643,0.052535327331207846,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.07,0.0,0.0,0.0,0.03125,0.0625,0.21875
d3ak2a1,0.9896236233437408,0.3694292846773211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.12,0.06,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666
d3ak2a2,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.14285714285714285,0.7142857142857143,1.0,1.0,1.0,1.0
d3ak8a_,0.9998774423979271,0.9810299990712362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.36,0.027777777777777776,0.1388888888888889,0.2777777777777778,0.5555555555555556,0.9722222222222222,1.0
d3akea_,0.9875340932932373,0.23763490087383657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.06,0.0625,0.1875,0.1875,0.1875,0.25,0.375
d3aksa_,0.9996505451495666,0.47848639455782316,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.35,0.14,0.07,0.0,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0
d3alua_,0.9999354869628369,0.973768597041018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.38,0.02631578947368421,0.13157894736842105,0.2631578947368421,0.5263157894736842,1.0,1.0
d3amra_,0.9980029583682626,0.5104612462509455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.6,0.46,0.47,0.02040816326530612,0.061224489795918366,0.10204081632653061,0.24489795918367346,0.46938775510204084,0.9591836734693877
d3anua2,0.9955054045135938,0.5346904323375236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.32,0.22,0.03571428571428571,0.17857142857142858,0.32142857142857145,0.39285714285714285,0.5714285714285714,0.7857142857142857
d3aofa_,0.9716578939268015,0.5313668632040632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.82,0.61,0.008403361344537815,0.04201680672268908,0.07563025210084033,0.15126050420168066,0.3445378151260504,0.5126050420168067
d3aowa_,0.9957035323129382,0.7812933649523556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.72,0.009009009009009009,0.04504504504504504,0.09009009009009009,0.18018018018018017,0.44144144144144143,0.6486486486486487
d3apsa_,0.9975048889334603,0.8381216840884171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.56,0.014285714285714285,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.7,0.8
d3ar4a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3ar4a2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d3ar4a3,0.5332028519502308,0.0016429371448497476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3ar4a4,0.9835126449629733,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
